ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0032740,positive regulation of interleukin-17 production,8/998,27/17130,0.2962962962962963,5.085727009574705,5.284479877139844,1.0595446524837228e-4,9.103149774501129e-4,5.914523578457783e-4,Il21/Il6/Tgfb1/Ccn1/Osm/Arid5a/Myd88/Zbtb7b,8
GO:0060055,angiogenesis involved in wound healing,8/998,27/17130,0.2962962962962963,5.085727009574705,5.284479877139844,1.0595446524837228e-4,9.103149774501129e-4,5.914523578457783e-4,Serpine1/Mcam/Slc12a2/Xbp1/B4galt1/Tnf/Gata2/Gpr4,8
GO:1900745,positive regulation of p38MAPK cascade,8/998,27/17130,0.2962962962962963,5.085727009574705,5.284479877139844,1.0595446524837228e-4,9.103149774501129e-4,5.914523578457783e-4,Gadd45g/Gadd45b/Rell1/Gadd45a/Spi1/Bmp2/Zc3h12a/Il1b,8
GO:0150063,visual system development,47/998,457/17130,0.10284463894967177,1.7652591835750275,4.124268619067108,1.0963109986348515e-4,9.389287134482316e-4,6.100433533166744e-4,Vim/Fos/Nes/Aqp1/Clic4/Fgf2/Stat3/Rdh10/Epha2/Cryab/Otx2/Dll4/Slc4a5/Aldh1a3/Spry1/Chd7/Mfrp/Tgfb1/Sox9/Lif/Klf4/Hmgn1/Smad3/Cyp1b1/Tgif1/Crybg1/Atf4/Col8a2/Tgfbr2/Fzd5/Jag1/Col8a1/Bcar3/Rcn1/Fgfr2/Hipk1/Sh3pxd2b/Gas1/Fzd4/Sp1/Rhoj/Col4a1/Rorb/Serpinf1/Map3k1/Jun/Jmjd6,47
GO:0010632,regulation of epithelial cell migration,14/998,76/17130,0.18421052631578946,3.1618500158211154,4.6979284245817725,1.0986085084511589e-4,9.389287134482316e-4,6.100433533166744e-4,Vim/Glipr2/Aqp1/Serpine1/Hbegf/Dock5/Sox9/Mcc/Has2/Enpp2/Tgfbr2/Cd63/Dusp10/Jun,14
GO:0033627,cell adhesion mediated by integrin,14/998,76/17130,0.18421052631578946,3.1618500158211154,4.6979284245817725,1.0986085084511589e-4,9.389287134482316e-4,6.100433533166744e-4,Itga5/Icam1/Serpine1/Plau/Epha2/Efna1/Itgb2/Lif/Podxl/Piezo1/Cyp1b1/Swap70/Ext1/Col16a1,14
GO:0060986,endocrine hormone secretion,14/998,76/17130,0.18421052631578946,3.1618500158211154,4.6979284245817725,1.0986085084511589e-4,9.389287134482316e-4,6.100433533166744e-4,Spp1/Aqp1/Runx1/Hcar2/Vdr/Lif/Apln/Dab2/Cry1/Il1b/Ecrg4/Fzd4/Kcnq1/Niban2,14
GO:0030199,collagen fibril organization,13/998,67/17130,0.19402985074626866,3.3303921275386594,4.753635514812049,1.1061313072202649e-4,9.441207139245218e-4,6.134167141859419e-4,Anxa2/Serpinh1/Cyp1b1/Ddr2/Atp7a/Loxl2/P4ha3/Plod2/Plod3/Lox/Ext1/Efemp2/Mmp11,13
GO:0048246,macrophage chemotaxis,11/998,50/17130,0.22,3.7761523046092185,4.88957966328248,1.1373168646134834e-4,9.637923350588817e-4,6.261978141247304e-4,Thbs1/Ccl2/Lgals3/Ccl3/Csf1/C3ar1/C5ar1/Mdk/Mtus1/Gpr35/Trpv4,11
GO:0051092,positive regulation of NF-kappaB transcription factor activity,11/998,50/17130,0.22,3.7761523046092185,4.88957966328248,1.1373168646134834e-4,9.637923350588817e-4,6.261978141247304e-4,Rab7b/Rela/Ripk1/Cd84/Prkd2/Bcl10/Prkch/Cth/Tnf/Ror1/Nod1,11
GO:0035967,cellular response to topologically incorrect protein,18/998,115/17130,0.1565217391304348,2.6865905724492465,4.513669755164528,1.1381591145160837e-4,9.637923350588817e-4,6.261978141247304e-4,Atf3/Hspa1a/Cav1/Ppp1r15a/Ccnd1/Hspb8/Bag3/Hspa5/Ddit3/Nfe2l2/Igtp/Atf4/Pmp22/Dnajb9/Xbp1/Ptpn2/Manf/Hspd1,18
GO:0061326,renal tubule development,18/998,115/17130,0.1565217391304348,2.6865905724492465,4.513669755164528,1.1381591145160837e-4,9.637923350588817e-4,6.261978141247304e-4,Cd44/Aqp1/Fgf2/Wwtr1/Hey1/Cited1/Six1/Six4/Tgfb1/Sox9/Lif/Myc/Bmp2/Nog/Jag1/Gdnf/Yap1/Col4a1,18
GO:0030510,regulation of BMP signaling pathway,17/998,105/17130,0.1619047619047619,2.7789865445176067,4.54790015082883,1.1415419236333512e-4,9.637923350588817e-4,6.261978141247304e-4,Cav1/Tnfaip6/Smad7/Ccn1/Tob1/Rbpj/Sfrp4/Nog/Cdh5/Eng/Smad6/Msx1/Gata6/Rbpms2/Bambi/Dkk1/Sfrp1,17
GO:0002446,neutrophil mediated immunity,10/998,42/17130,0.23809523809523808,4.086744918408245,4.981578037660998,1.146486085745223e-4,9.637923350588817e-4,6.261978141247304e-4,Cd300lb/Stx11/Itgb2/Spi1/Cxcl1/F2rl1/Anxa3/Cxcl5/Myd88/Stxbp3,10
GO:0032620,interleukin-17 production,10/998,42/17130,0.23809523809523808,4.086744918408245,4.981578037660998,1.146486085745223e-4,9.637923350588817e-4,6.261978141247304e-4,Il21/Ddit3/Il6/Tgfb1/Ccn1/Osm/Arid5a/Tlr2/Myd88/Zbtb7b,10
GO:0032660,regulation of interleukin-17 production,10/998,42/17130,0.23809523809523808,4.086744918408245,4.981578037660998,1.146486085745223e-4,9.637923350588817e-4,6.261978141247304e-4,Il21/Ddit3/Il6/Tgfb1/Ccn1/Osm/Arid5a/Tlr2/Myd88/Zbtb7b,10
GO:0071711,basement membrane organization,10/998,42/17130,0.23809523809523808,4.086744918408245,4.981578037660998,1.146486085745223e-4,9.637923350588817e-4,6.261978141247304e-4,Cav1/Cav2/Pmp22/Phldb2/Lamc1/Ntn4/Plod3/Ext1/Col4a1/Mmp11,10
GO:0090049,regulation of cell migration involved in sprouting angiogenesis,10/998,42/17130,0.23809523809523808,4.086744918408245,4.981578037660998,1.146486085745223e-4,9.637923350588817e-4,6.261978141247304e-4,Thbs1/Fgf2/Hmox1/Dll4/Anxa1/Klf4/Stard13/Jcad/Gata2/Rhoj,10
GO:0090504,epiboly,10/998,42/17130,0.23809523809523808,4.086744918408245,4.981578037660998,1.146486085745223e-4,9.637923350588817e-4,6.261978141247304e-4,Itga5/Cd44/Pdpn/Hbegf/Ajuba/Mmp12/Cd151/Phldb2/Rhoc/Ddr1,10
GO:0014074,response to purine-containing compound,22/998,157/17130,0.14012738853503184,2.4051925507065084,4.399400786057826,1.1483923391209186e-4,9.637923350588817e-4,6.261978141247304e-4,Ccl2/Fos/Fosb/Aqp1/Cited1/Per1/P2rx7/Mmp19/Stc1/Ezr/Zfp36l1/Atf1/P2ry1/Thbd/Il1b/Hmga1/Aqp9/Pde3a/Kcnq1/Crtc2/Dusp1/Jun,22
GO:0034614,cellular response to reactive oxygen species,22/998,157/17130,0.14012738853503184,2.4051925507065084,4.399400786057826,1.1483923391209186e-4,9.637923350588817e-4,6.261978141247304e-4,Fos/Aqp1/Cd36/Anxa1/Il6/Nfe2l2/Tnfaip3/Hgf/Hsph1/Rela/Klf4/Lcn2/Cyp1b1/Ripk1/Ddr2/Car3/Atp7a/Sod3/Stat6/Pawr/Hk3/Edn1,22
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,20/998,136/17130,0.14705882352941177,2.5241659790168574,4.4385496201257855,1.1841597683369561e-4,9.912587739827074e-4,6.440433845762109e-4,Plek/C3ar1/C5ar1/F2r/Hrh1/Sele/Tgm2/Lpar1/Plcd1/P2ry2/Gna14/P2ry1/Myh9/Prkd2/Edn1/S1pr1/Prkd3/Gpr157/Plcb3/Gpr4,20
GO:1990823,response to leukemia inhibitory factor,20/998,136/17130,0.14705882352941177,2.5241659790168574,4.4385496201257855,1.1841597683369561e-4,9.912587739827074e-4,6.440433845762109e-4,Spp1/Socs3/Icam1/Otx2/Klf5/Smad7/Sbno2/Rfx2/Klf4/Rnf125/Gfpt2/Trim25/Egln3/Gldc/Xbp1/Spry4/Fzd4/Cth/Arid5b/Ext1,20
GO:0042246,tissue regeneration,15/998,86/17130,0.1744186046511628,2.9937782541827844,4.610281951814428,1.206072687194668e-4,0.0010083076914354397,6.551204542454168e-4,Serpine1/Plau/Klf5/Anxa1/Ifrd1/Snhg15/Cdkn1a/Cd9/Mdk/Dusp10/Xirp1/Igsf10/Yap1/Postn/Ptpn12,15
GO:0003198,epithelial to mesenchymal transition involved in endocardial cushion formation,6/998,15/17130,0.4,6.865731462925852,5.652837787933673,1.222603357186946e-4,0.0010195136179304443,6.624011997142897e-4,Hey1/Snai1/Rbpj/Tgfbr2/Eng/Msx1,6
GO:0043584,nose development,6/998,15/17130,0.4,6.865731462925852,5.652837787933673,1.222603357186946e-4,0.0010195136179304443,6.624011997142897e-4,Rdh10/Aldh1a3/Six1/Chd7/Six4/Msx1,6
GO:0070613,regulation of protein processing,12/998,59/17130,0.2033898305084746,3.4910498964029757,4.767230159647889,1.2576556812869314e-4,0.0010450917322144995,6.790198826727189e-4,Anxa2/Thbs1/Ppp1r15a/Serpine1/Plau/Plaur/Plat/Ctsz/Cdh1/Ctla2a/Myh9/Gas1,12
GO:0002283,neutrophil activation involved in immune response,7/998,21/17130,0.3333333333333333,5.721442885771543,5.384671868394197,1.2596873202278737e-4,0.0010450917322144995,6.790198826727189e-4,Stx11/Itgb2/Spi1/Fcer1g/Anxa3/Myd88/Stxbp3,7
GO:0032305,positive regulation of icosanoid secretion,7/998,21/17130,0.3333333333333333,5.721442885771543,5.384671868394197,1.2596873202278737e-4,0.0010450917322144995,6.790198826727189e-4,P2rx7/Il1a/Ptges/P2ry2/Pla2g4a/Il1b/Edn1,7
GO:0046426,negative regulation of receptor signaling pathway via JAK-STAT,7/998,21/17130,0.3333333333333333,5.721442885771543,5.384671868394197,1.2596873202278737e-4,0.0010450917322144995,6.790198826727189e-4,Socs3/Cav1/Bcl3/Gbp7/Socs1/Ptpn2/Ptprc,7
GO:0045685,regulation of glial cell differentiation,16/998,96/17130,0.16666666666666666,2.8607214428857715,4.547218531751652,1.26667846938238e-4,0.0010482246572135153,6.810554153438526e-4,Clcf1/Egr2/Nr1d1/Tgfb1/Lif/Bmp2/Rela/Spint1/Enpp2/Il6st/Nog/Mdk/Dusp10/Il1b/Tnfrsf1b/Tlr2,16
GO:0051591,response to cAMP,16/998,96/17130,0.16666666666666666,2.8607214428857715,4.547218531751652,1.26667846938238e-4,0.0010482246572135153,6.810554153438526e-4,Fos/Fosb/Aqp1/Cited1/Per1/Mmp19/Stc1/Ezr/Zfp36l1/Thbd/Hmga1/Aqp9/Kcnq1/Crtc2/Dusp1/Jun,16
GO:0043627,response to estrogen,14/998,77/17130,0.18181818181818182,3.1207870286026598,4.63905149832226,1.2718469146872445e-4,0.0010498371810981674,6.821031088096148e-4,Cav1/Ccnd1/Aqp1/Hmox1/Cited1/Igfbp2/Krt19/Trim25/Arid5a/Zfp366/Ctnna1/Smad6/Gata6/Sfrp1,14
GO:0120192,tight junction assembly,14/998,77/17130,0.18181818181818182,3.1207870286026598,4.63905149832226,1.2718469146872445e-4,0.0010498371810981674,6.821031088096148e-4,Epha2/Snai1/Cdh1/Cldn1/Pecam1/Fzd5/Cdh5/Micall2/Cldn2/Prkch/Tnf/Cldn11/Myo1c/Tjp1,14
GO:0000302,response to reactive oxygen species,27/998,214/17130,0.1261682242990654,2.1655928679789485,4.267682465392403,1.276865361081943e-4,0.0010526471579791847,6.839288147388145e-4,Fos/Aqp1/Cd36/Hmox1/Cryab/Anxa1/Il6/Nfe2l2/Tnfaip3/Hgf/Hsph1/Rela/Klf4/Lcn2/Cyp1b1/Ripk1/Ddr2/Car3/Txnip/Atp7a/Sod3/Stat6/Pawr/Hk3/Edn1/Dusp1/Jun,27
GO:0022404,molting cycle process,17/998,106/17130,0.16037735849056603,2.7527696903240444,4.502297105387011,1.287125596728567e-4,0.0010570964756003761,6.868196376551085e-4,Runx1/Sox9/Snai1/Rela/Alx4/Rbpj/Ctsl/Atp7a/Fgfr2/Ngfr/Lamc1/Tnf/Sav1/Ext1/Dkk1/Cdh3/Fzd6,17
GO:0022405,hair cycle process,17/998,106/17130,0.16037735849056603,2.7527696903240444,4.502297105387011,1.287125596728567e-4,0.0010570964756003761,6.868196376551085e-4,Runx1/Sox9/Snai1/Rela/Alx4/Rbpj/Ctsl/Atp7a/Fgfr2/Ngfr/Lamc1/Tnf/Sav1/Ext1/Dkk1/Cdh3/Fzd6,17
GO:0045833,negative regulation of lipid metabolic process,17/998,106/17130,0.16037735849056603,2.7527696903240444,4.502297105387011,1.287125596728567e-4,0.0010570964756003761,6.868196376551085e-4,Sik1/Rest/Hcar2/Trib3/Hrh1/Sox9/Snai1/Bmp2/Gpld1/Ch25h/Insig1/Angptl4/Il1b/Nfkb1/Tnf/Apobec1/Pde3b,17
GO:0000768,syncytium formation by plasma membrane fusion,13/998,68/17130,0.19117647058823528,3.281415772721914,4.688469508848862,1.2956711579498902e-4,0.0010587809048861194,6.879140496963868e-4,Gdf15/Cxcl10/Cd44/Il4ra/Ehd2/Nfatc2/Sbno2/Dock5/Adam8/Adamts5/Cd53/Cd9/Myh9,13
GO:0032233,positive regulation of actin filament bundle assembly,13/998,68/17130,0.19117647058823528,3.281415772721914,4.688469508848862,1.2956711579498902e-4,0.0010587809048861194,6.879140496963868e-4,Plek/Pxn/Pdlim4/Lpar1/Smad3/Id1/Rhoc/Sdc4/Swap70/Rgcc/Sh3pxd2b/Synpo2/Lima1,13
GO:0055008,cardiac muscle tissue morphogenesis,13/998,68/17130,0.19117647058823528,3.281415772721914,4.688469508848862,1.2956711579498902e-4,0.0010587809048861194,6.879140496963868e-4,Smad7/Dll4/Heg1/Hey1/Chd7/Tgfb1/Bmp2/Rbpj/Nog/Eng/Fgfr2/Hey2/S1pr1,13
GO:0140253,cell-cell fusion,13/998,68/17130,0.19117647058823528,3.281415772721914,4.688469508848862,1.2956711579498902e-4,0.0010587809048861194,6.879140496963868e-4,Gdf15/Cxcl10/Cd44/Il4ra/Ehd2/Nfatc2/Sbno2/Dock5/Adam8/Adamts5/Cd53/Cd9/Myh9,13
GO:0002604,regulation of dendritic cell antigen processing and presentation,5/998,10/17130,0.5,8.582164328657315,5.965247689183761,1.3089590665968002e-4,0.0010683006349534085,6.940992349716252e-4,Thbs1/Cd74/Cd68/Fgl2/Nod1,5
GO:0033032,regulation of myeloid cell apoptotic process,9/998,35/17130,0.2571428571428571,4.413684511880904,5.028170780827071,1.329666662917749e-4,0.001082491424330417,7.033193137846033e-4,Cd44/Hcar2/Itpkb/Anxa1/Ccr5/Fcer1g/Clec5a/St6gal1/Stat5a,9
GO:2000108,positive regulation of leukocyte apoptotic process,9/998,35/17130,0.2571428571428571,4.413684511880904,5.028170780827071,1.329666662917749e-4,0.001082491424330417,7.033193137846033e-4,Cd44/Bcl2l11/Hcar2/Cd274/Anxa1/Adam8/Myc/P2rx7/Pdcd1,9
GO:0050671,positive regulation of lymphocyte proliferation,21/998,148/17130,0.14189189189189189,2.435479066240589,4.362349644884651,1.3605386373378116e-4,0.0011062434481396346,7.187515442032671e-4,Clcf1/Cd74/Il21/Nfatc2/Irgm1/Tirap/Cd274/Anxa1/Cd86/Il6/Gpr183/Il1a/Il6st/Tgfbr2/Cdkn1a/Igfbp2/Il1b/Icosl/Ptprc/Stat5a/Myd88,21
GO:0042149,cellular response to glucose starvation,11/998,51/17130,0.21568627450980393,3.7021101025580574,4.806667474287091,1.3746335278260906e-4,0.0011163119844276384,7.252933013698649e-4,Upp1/Hspa5/Pmaip1/Nfe2l2/Prkag3/Zc3h12a/Atf4/Plin2/Ifi207/Xbp1/Slc2a1,11
GO:0006959,humoral immune response,24/998,181/17130,0.13259668508287292,2.2759330816328793,4.292223361275142,1.381314899445473e-4,0.0011203425944382997,7.279120804226275e-4,Ccl2/Cxcl10/A2m/Lgals3/Ccl9/Ccl3/Ccl6/Bcl3/Ccl4/Ccl12/Ccl7/Cd5l/Gpr183/Rbpj/Tfeb/Il1b/Ccl24/Foxj1/Ccl11/Gata6/Ptprc/Spon2/Tnf/Cxcl5,24
GO:0034599,cellular response to oxidative stress,31/998,262/17130,0.1183206106870229,2.030893848766235,4.182346075209778,1.3973572204522766e-4,0.0011319461409402853,7.354511686590929e-4,Hspb1/Fos/Aqp1/Cd36/Anxa1/Prr5l/Il6/Nfe2l2/Tnfaip3/Hgf/Hsph1/Rela/Zc3h12a/Klf4/Slc25a24/Lcn2/Cyp1b1/Ripk1/Atf4/Ddr2/Car3/Trim25/Atp7a/Xbp1/Ngfr/Sod3/Stat6/Pawr/Hk3/Edn1/Rad52,31
GO:0015732,prostaglandin transport,8/998,28/17130,0.2857142857142857,4.904093902089894,5.142366053215093,1.4081116157410253e-4,0.0011336167711416328,7.365366151211991e-4,P2rx7/Il1a/Ptges/P2ry2/Pla2g4a/Il1b/Edn1/Nos2,8
GO:0043373,"CD4-positive, alpha-beta T cell lineage commitment",8/998,28/17130,0.2857142857142857,4.904093902089894,5.142366053215093,1.4081116157410253e-4,0.0011336167711416328,7.365366151211991e-4,Stat3/Il6/Tgfb1/Ctsl/Irf4/Stat6/Stat5a/Lgals1,8
GO:0072010,glomerular epithelium development,8/998,28/17130,0.2857142857142857,4.904093902089894,5.142366053215093,1.4081116157410253e-4,0.0011336167711416328,7.365366151211991e-4,Myo1e/Iqgap1/Podxl/Pecam1/Jag1/Foxj1/Edn1/Ext1,8
GO:0090023,positive regulation of neutrophil chemotaxis,8/998,28/17130,0.2857142857142857,4.904093902089894,5.142366053215093,1.4081116157410253e-4,0.0011336167711416328,7.365366151211991e-4,Cd74/C3ar1/C5ar1/Tirap/Mdk/Il1b/Lbp/Edn1,8
GO:1901223,negative regulation of non-canonical NF-kappaB signal transduction,8/998,28/17130,0.2857142857142857,4.904093902089894,5.142366053215093,1.4081116157410253e-4,0.0011336167711416328,7.365366151211991e-4,Litaf/Spi1/Rela/Zc3h12a/Adgrg3/Uaca/Foxj1/Nlrp3,8
GO:0048730,epidermis morphogenesis,10/998,43/17130,0.23255813953488372,3.991704338910379,4.885479081061088,1.416709562475329e-4,0.0011391323128115438,7.401201880671295e-4,Runx1/Snai1/Klf4/Ctsl/Atp7a/Fgfr2/Ngfr/Lamc1/Plod3/Ext1,10
GO:0002709,regulation of T cell mediated immunity,17/998,107/17130,0.1588785046728972,2.7270428707883054,4.457220571126679,1.4487102092699682e-4,0.001159163961242332,7.531352059339278e-4,Il1r1/Smad7/Rsad2/Cd274/Il6/H2-Q4/P2rx7/H2-K1/Fzd5/Arid5a/Pdcd1/Il1b/Tnfrsf1b/Nlrp3/Ptprc/Hspd1/Pvr,17
GO:0060993,kidney morphogenesis,17/998,107/17130,0.1588785046728972,2.7270428707883054,4.457220571126679,1.4487102092699682e-4,0.001159163961242332,7.531352059339278e-4,Cd44/Fgf2/Wwtr1/Hey1/Cited1/Six1/Six4/Tgfb1/Sox9/Lif/Myc/Bmp2/Nog/Gdnf/Prkx/Foxj1/Gcnt1,17
GO:1900182,positive regulation of protein localization to nucleus,17/998,107/17130,0.1588785046728972,2.7270428707883054,4.457220571126679,1.4487102092699682e-4,0.001159163961242332,7.531352059339278e-4,Bag3/Tnfrsf1a/Wwtr1/Irgm1/Il6/Tgfb1/Igtp/Cdh1/Zc3h12a/Irgm2/Uaca/Cav2/Xbp1/Parp9/Ngfr/Yap1/Edn1,17
GO:0032479,regulation of type I interferon production,20/998,138/17130,0.14492753623188406,2.487583863378932,4.364011846467662,1.4522879256785543e-4,0.001159163961242332,7.531352059339278e-4,Cd14/Hmgb2/Irgm1/Tirap/Irf1/Gbp7/Mmp12/Isg15/Irf8/Igtp/Zc3hav1/Rnf125/Irgm2/Rel/Irf7/Tlr2/Trim56/Myd88/Chuk/Hspd1,20
GO:0032606,type I interferon production,20/998,138/17130,0.14492753623188406,2.487583863378932,4.364011846467662,1.4522879256785543e-4,0.001159163961242332,7.531352059339278e-4,Cd14/Hmgb2/Irgm1/Tirap/Irf1/Gbp7/Mmp12/Isg15/Irf8/Igtp/Zc3hav1/Rnf125/Irgm2/Rel/Irf7/Tlr2/Trim56/Myd88/Chuk/Hspd1,20
GO:0048565,digestive tract development,20/998,138/17130,0.14492753623188406,2.487583863378932,4.364011846467662,1.4522879256785543e-4,0.001159163961242332,7.531352059339278e-4,Klf5/Tcf7/Nfe2l2/Tgfb1/Sox9/Cdh1/Alx4/Smad3/Il6st/Fzd5/Fgfr2/Gata6/Yap1/Kcnq1/Rbpms2/Tnf/Sav1/Filip1l/Ext1/Sfrp1,20
GO:0002637,regulation of immunoglobulin production,14/998,78/17130,0.1794871794871795,3.0807769384923693,4.581127023710869,1.4682475957763342e-4,0.001170469752085266,7.604808355423685e-4,Clcf1/Il4ra/Il21/Parp3/Cd86/Il6/Tnfaip3/Tgfb1/Lilrb4a/Dnajb9/Xbp1/Ptprc/Stat6/Tnf,14
GO:0001974,blood vessel remodeling,12/998,60/17130,0.2,3.432865731462926,4.6953089544639885,1.4898308364422202e-4,0.0011862255048155944,7.707177066615175e-4,Tmbim1/Angpt2/Dll4/Chd7/Tgm2/Lif/Rbpj/Nfatc3/Jag1/Atp7a/Nos2/Ext1,12
GO:0048880,sensory system development,47/998,463/17130,0.10151187904967603,1.7423832546302107,4.027885474853052,1.4922472654161622e-4,0.0011867005387535114,7.710263470218296e-4,Vim/Fos/Nes/Aqp1/Clic4/Fgf2/Stat3/Rdh10/Epha2/Cryab/Otx2/Dll4/Slc4a5/Aldh1a3/Spry1/Chd7/Mfrp/Tgfb1/Sox9/Lif/Klf4/Hmgn1/Smad3/Cyp1b1/Tgif1/Crybg1/Atf4/Col8a2/Tgfbr2/Fzd5/Jag1/Col8a1/Bcar3/Rcn1/Fgfr2/Hipk1/Sh3pxd2b/Gas1/Fzd4/Sp1/Rhoj/Col4a1/Rorb/Serpinf1/Map3k1/Jun/Jmjd6,47
GO:0010212,response to ionizing radiation,21/998,149/17130,0.14093959731543623,2.419133569151726,4.327349226721131,1.49865869158086e-4,0.0011903475429718379,7.733958886611913e-4,Ccl2/Ccnd1/Cryab/Ccl7/Pmaip1/Gadd45a/Tgfb1/Egr1/Lcn2/Smad3/Cxcl2/Cdkn1a/Ifi207/Thbd/Dcun1d3/Ptprc/Yap1/Tnf/Apobec1/Rad9a/Sfrp1,21
GO:0001952,regulation of cell-matrix adhesion,19/998,128/17130,0.1484375,2.5478300350701404,4.371851656788511,1.5322034010836815e-4,0.001215510751638283,7.897449979974155e-4,Thbs1/Csf1/Serpine1/Plau/Cd36/Iqgap1/Vcl/Mmp12/Cdk6/Smad3/Enpp2/Phldb2/Jag1/Sdc4/Myh9/Ddr1/Postn/Efemp2/Col16a1,19
GO:0030100,regulation of endocytosis,38/998,349/17130,0.10888252148997135,1.8688953838909912,4.079044595676372,1.546079367752756e-4,0.0012250283787503913,7.95928816934814e-4,Anxa2/Ccl2/Cd14/Cav1/Lgals3/Serpine1/Ehd4/Ptx3/Stat3/Cd36/Plscr1/Sele/Tgfb1/Clec7a/Bmp2k/Tgm2/Cd5l/Lpar1/Apln/Sfrp4/Dab2/Cd151/Pacsin2/Arc/Cd63/Fgr/Pros1/Aplnr/Ankrd13a/F2rl1/Ano6/Myh9/Fcer1g/Tlr2/Lbp/Ptprc/Gata2/Dkk1,38
GO:0033077,T cell differentiation in thymus,16/998,98/17130,0.16326530612244897,2.8023393726227965,4.450450268535801,1.6253401605116676e-4,0.0012862673770262846,8.357171877950259e-4,Cd74/Itpkb/Fas/Adam8/Cdk6/Il1a/Nfatc3/Zfp36l1/Fzd5/Il1b/Foxj1/Ptpn2/Zfp36l2/Ptprc/Stat5a/Jmjd6,16
GO:0055010,ventricular cardiac muscle tissue morphogenesis,11/998,52/17130,0.21153846153846154,3.630915677508864,4.725820966666495,1.6527726874062852e-4,0.0013063915993425921,8.487923530220477e-4,Smad7/Dll4/Heg1/Hey1/Chd7/Tgfb1/Rbpj/Nog/Eng/Fgfr2/Hey2,11
GO:0002063,chondrocyte development,9/998,36/17130,0.25,4.291082164328658,4.91649151686267,1.6820692519194962e-4,0.001326332961519593,8.61748709855021e-4,Serpinh1/Smad7/Rflna/Sox9/Tgfbr2/Col27a1/Rflnb/Ext1/Ecm1,9
GO:0090022,regulation of neutrophil chemotaxis,9/998,36/17130,0.25,4.291082164328658,4.91649151686267,1.6820692519194962e-4,0.001326332961519593,8.61748709855021e-4,Cd74/C3ar1/Tnfaip6/C5ar1/Tirap/Mdk/Il1b/Lbp/Edn1,9
GO:0060415,muscle tissue morphogenesis,14/998,79/17130,0.17721518987341772,3.041779762055757,4.524125896832222,1.6903282533231058e-4,0.001331235572454103,8.649340477530512e-4,Smad7/Dll4/Heg1/Hey1/Chd7/Tgfb1/Bmp2/Rbpj/Nog/Eng/Fgfr2/Hey2/Efemp2/S1pr1,14
GO:0008406,gonad development,31/998,265/17130,0.1169811320754717,2.0079025976481266,4.112780174530232,1.7190065503553057e-4,0.0013521883853880516,8.785475671614635e-4,Hmgb2/Icam1/Ccnd1/Tnfaip6/Serpine1/Runx1/Bcl2l11/Ptx3/Tiparp/Rdh10/Six4/Sox9/Sgpl1/Mmp19/Il1a/Sox3/Rbpj/Serpinb6b/Ctsl/Adamts1/Jag1/Pla2g4a/Ctnna1/Myh9/Gata6/Fzd4/Cebpb/Arid5b/Stat5a/Aspm/Sfrp1,31
GO:0009267,cellular response to starvation,25/998,195/17130,0.1282051282051282,2.200554956065978,4.193666774201437,1.737331274081521e-4,0.001364389393905174,8.864748400662356e-4,Atf3/Fos/Upp1/Pim1/Hspa5/Pmaip1/Klf10/Nfe2l2/Prkag3/Fas/Zc3h12a/Tfeb/Atf4/Plin2/Cdkn1a/Ctsl/Ifi207/Angptl4/Pdk4/Xbp1/Prkch/Lamp2/Slc2a1/Jun/Sfrp1,25
GO:1902742,apoptotic process involved in development,10/998,44/17130,0.22727272727272727,3.9009837857533247,4.792240524325661,1.7387020186094152e-4,0.001364389393905174,8.864748400662356e-4,Bcl2l11/Tnfrsf1a/Cryab/Vdr/Ccn1/Spi1/Fzd5/Tnfrsf1b/B4galt1/Megf10,10
GO:0001759,organ induction,7/998,22/17130,0.3181818181818182,5.461377300054655,5.207962416804092,1.7550916759016857e-4,0.0013706530321622625,8.905444683900769e-4,Fgf2/Six1/Spry1/Bmp2/Rbpj/Gdnf/Dkk1,7
GO:0002693,positive regulation of cellular extravasation,7/998,22/17130,0.3181818181818182,5.461377300054655,5.207962416804092,1.7550916759016857e-4,0.0013706530321622625,8.905444683900769e-4,Ccl2/Icam1/Il1r1/Adam8/Pecam1/Mdk/Pawr,7
GO:0042730,fibrinolysis,7/998,22/17130,0.3181818181818182,5.461377300054655,5.207962416804092,1.7550916759016857e-4,0.0013706530321622625,8.905444683900769e-4,Anxa2/Thbs1/Serpine1/Plau/Plaur/Plat/Pros1,7
GO:0045649,regulation of macrophage differentiation,7/998,22/17130,0.3181818181818182,5.461377300054655,5.207962416804092,1.7550916759016857e-4,0.0013706530321622625,8.905444683900769e-4,Trib1/Csf1/Tgfb1/Lif/Ripk1/Ptpn2/Gata2,7
GO:0006949,syncytium formation,13/998,70/17130,0.18571428571428572,3.1876610363584312,4.561699858598384,1.759908080679688e-4,0.001371130297982347,8.908545588550266e-4,Gdf15/Cxcl10/Cd44/Il4ra/Ehd2/Nfatc2/Sbno2/Dock5/Adam8/Adamts5/Cd53/Cd9/Myh9,13
