ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0002705,positive regulation of leukocyte mediated immunity,20/669,165/17130,0.12121212121212122,3.1036825655659737,5.473891740601477,7.029136916041728e-6,1.291384247794041e-4,8.723991310600473e-5,Ccl2/Hspd1/Cxcl1/Hspa8/Malt1/Pvr/Tnf/Tgfb1/Rsad2/Il6/Il1b/F2rl1/Ptafr/H2-Q6/Spi1/H2-K1/Hmces/H2-Q4/Il18/Clec7a,20
GO:0051147,regulation of muscle cell differentiation,20/669,165/17130,0.12121212121212122,3.1036825655659737,5.473891740601477,7.029136916041728e-6,1.291384247794041e-4,8.723991310600473e-5,Sik1/Nfatc1/Bmp2/Edn1/Fzd7/Dll1/Id2/Hey1/Tgfb1/Nfatc3/Rcan1/Efnb2/Sirt1/Bhlhe41/Adrb1/Nid1/Ccn4/Rbm38/Nfatc2/Epc1,20
GO:0001892,embryonic placenta development,16/669,112/17130,0.14285714285714285,3.6579115951313255,5.689135001237752,7.107870445650153e-6,1.3017810077874532e-4,8.794226985223162e-5,Junb/Hes1/Cited2/Adm/Hey1/Prdm1/Gab1/Pcdh12/Zfp36l1/Cited1/Cebpb/Cebpa/Plcd1/Zfp568/Socs3/Arnt,16
GO:2000516,"positive regulation of CD4-positive, alpha-beta T cell activation",10/669,45/17130,0.2222222222222222,5.690084703537618,6.350828830091645,7.1343385873146515e-6,1.3025707004603364e-4,8.799561781607773e-5,Il4ra/Nfkbiz/Nfkbid/Malt1/Il6/Cd83/Irf1/Socs1/Ripk2/Il18,10
GO:0010574,regulation of vascular endothelial growth factor production,9/669,36/17130,0.25,6.401345291479821,6.540068513008676,7.3113701159022876e-6,1.3307599043773855e-4,8.989994931497255e-5,Ccl2/C3ar1/Il1a/C5ar1/Il6/Il1b/Atf4/Stat3/Arnt,9
GO:0016331,morphogenesis of embryonic epithelium,21/669,180/17130,0.11666666666666667,2.9872944693572494,5.403368433315564,7.636179934814496e-6,1.3855895628634083e-4,9.360398601057537e-5,Cited2/Dlc1/Adm/Hes5/Irx3/Gdnf/Ptch1/Tgfb1/Six4/Zic2/Rdh10/Nog/Tgif1/Vasp/Lrp2/Vegfc/Shroom3/Cecr2/Rarg/Zfp568/Vangl2,21
GO:0002703,regulation of leukocyte mediated immunity,27/669,270/17130,0.1,2.5605381165919283,5.210488406831926,7.76574360627141e-6,1.404763281885219e-4,9.489927328408754e-5,Hmox1/Ccl2/Smad7/Il4ra/Hspd1/Cxcl1/Hspa8/Malt1/Pvr/Tnf/Tgfb1/Rsad2/Il6/Il1b/F2rl1/Ptafr/H2-Q6/Spi1/H2-K1/Pld2/Hmces/Cd300a/H2-Q4/Tlr2/Il18/Clec7a/Pdcd1,27
GO:0001660,fever generation,6/669,14/17130,0.42857142857142855,10.973734785393978,7.526128872502933,7.965383965996216e-6,1.4357493362063115e-4,9.699254698716061e-5,Ptges/Il1a/Il1rn/Ccr5/Tnf/Il1b,6
GO:2000181,negative regulation of blood vessel morphogenesis,16/669,113/17130,0.1415929203539823,3.6255406960593675,5.645045317125944,7.985882513003299e-6,1.4357493362063115e-4,9.699254698716061e-5,Klf2/Ccl2/Angpt2/Epha2/Klf4/Thbs1/Serpine1/Gpr4/Tnf/Gadd45a/Cd36/Shc1/Stard13/Pparg/Rock1/Thbs2,16
GO:0050817,coagulation,22/669,195/17130,0.11282051282051282,2.8888122341037143,5.347668139179546,8.046360219937247e-6,1.4422119430796058e-4,9.742913064769974e-5,Plau/Angpt2/Angptl4/Plaur/Thbs1/Thbd/Serpine1/Plat/Adra2a/Anxa2/Adra2b/Il6/F2rl1/Srf/Cd36/Plek/Nfe2l2/Hps5/Pdpn/Lilrb4a/Pdia4/Tec,22
GO:0007264,small GTPase-mediated signal transduction,38/669,453/17130,0.08388520971302428,2.147912768885061,4.991717276260892,8.33010393470971e-6,1.488531338363477e-4,1.0055825354554389e-4,Hmox1/Csf1/Rassf1/Dlc1/Spry4/Spry1/Arhgap25/Rnd1/Gpr4/Cdc42ep4/Myo9b/Itga3/Lrp4/Lpar2/Itpkb/Dennd3/F2rl1/Pecam1/Cdc42ep1/Arhgap28/Rhov/Cyth4/Tgm2/Cdc42ep2/Sh2d3c/Rasgrp3/Kctd10/Adrb1/Rhoh/Col3a1/Bcar3/Stard13/Cdc42ep3/Pdpn/Fermt2/Rock1/Vangl2/Arhgap29,38
GO:0072091,regulation of stem cell proliferation,15/669,101/17130,0.1485148514851485,3.802779381077121,5.695160714600696,8.44256692695017e-6,1.504056089804244e-4,1.0160703354189153e-4,Nfatc1/Hmgb2/Cxcl1/Ptch1/Tgfb1/Zfp36l1/Pim1/Kdr/Cebpa/Vegfc/Vegfa/Nr2e1/Prrx1/Fermt2/Rarg,15
GO:0002443,leukocyte mediated immunity,35/669,402/17130,0.08706467661691543,2.229324230863619,5.02815219524045,8.497961780708752e-6,1.5093509760962765e-4,1.0196473143143304e-4,Hmox1/Ccl2/Smad7/Il4ra/Nfkbiz/Swap70/Hspd1/Cxcl1/Hspa8/Malt1/Jag1/Pvr/Tnf/Tgfb1/Rsad2/Ccl3/Fas/Il6/Il1b/F2rl1/Ptafr/Cd300lb/Cd74/H2-Q6/Spi1/H2-K1/Pld2/Hmces/Kctd9/Cd300a/H2-Q4/Tlr2/Il18/Clec7a/Pdcd1,35
GO:0007599,hemostasis,22/669,196/17130,0.11224489795918367,2.874073396174613,5.3196836884504615,8.738102634161903e-6,1.547328475489091e-4,1.0453031464392156e-4,Plau/Angpt2/Angptl4/Plaur/Thbs1/Thbd/Serpine1/Plat/Adra2a/Anxa2/Adra2b/Il6/F2rl1/Srf/Cd36/Plek/Nfe2l2/Hps5/Pdpn/Lilrb4a/Pdia4/Tec,22
GO:0045622,regulation of T-helper cell differentiation,10/669,46/17130,0.21739130434782608,5.5663872099824525,6.251839579197614,8.80019694527285e-6,1.5507397345757256e-4,1.0476076344086827e-4,Smad7/Il4ra/Nfkbiz/Nfkbid/Malt1/Tnfsf18/Il6/Irf1/Ripk2/Il18,10
GO:0050864,regulation of B cell activation,18/669,140/17130,0.12857142857142856,3.292120435618193,5.489789821860396,8.810121982450967e-6,1.5507397345757256e-4,1.0476076344086827e-4,Zfp36l2/Samsn1/Gpr183/Id2/Prdm1/Tgfb1/Zfp36l1/Fas/Il6/Tnfaip3/Cd74/Pawr/Spi1/Hmces/Lilrb4a/Cd22/Cd300a/Nfatc2,18
GO:0071674,mononuclear cell migration,23/669,211/17130,0.10900473933649289,2.7911078996025758,5.277479899532511,8.94936486660086e-6,1.5657261025166984e-4,1.0577317275217775e-4,Dusp1/Ccl2/Csf1/C3ar1/Ccl7/Thbs1/S1pr1/Serpine1/Gpr183/C5ar1/Myo9b/Slc8b1/Tgfb1/Tnfsf18/Ccl3/Pecam1/Pla2g7/Spi1/Ccr1/Ccl12/Jam2/Msn/Kcnn4,23
GO:1901343,negative regulation of vasculature development,16/669,114/17130,0.14035087719298245,3.593737707497443,5.601453036647733,8.959434897071118e-6,1.5657261025166984e-4,1.0577317275217775e-4,Klf2/Ccl2/Angpt2/Epha2/Klf4/Thbs1/Serpine1/Gpr4/Tnf/Gadd45a/Cd36/Shc1/Stard13/Pparg/Rock1/Thbs2,16
GO:0032943,mononuclear cell proliferation,30/669,320/17130,0.09375,2.400504484304933,5.098314147600146,8.975160682907423e-6,1.5657261025166984e-4,1.0577317275217775e-4,Csf1/Hes1/Nfkbiz/Lrrc32/Myc/Efnb1/Il1a/Hspd1/Gpr183/Malt1/Ccnd3/Prdm1/Cd180/Tgfb1/Tnfsf18/Il6/Il1b/Nck1/Cebpb/Irf1/Cd74/Pawr/Msn/Kctd9/Lilrb4a/Cd22/Cd300a/Ripk2/Il18/Nfatc2,30
GO:0035909,aorta morphogenesis,9/669,37/17130,0.24324324324324326,6.228335959277663,6.418095252381669,9.329315111414582e-6,1.613148339411951e-4,1.0897679849958893e-4,Hes1/Dll4/Jag1/Hey1/Acvrl1/Efnb2/Srf/Col3a1/Sox4,9
GO:0045686,negative regulation of glial cell differentiation,9/669,37/17130,0.24324324324324326,6.228335959277663,6.418095252381669,9.329315111414582e-6,1.613148339411951e-4,1.0897679849958893e-4,Hes1/Dusp10/Hes5/Mycn/Id2/Ldlr/Nog/Nr1d1/Nr2e1,9
GO:0071354,cellular response to interleukin-6,9/669,37/17130,0.24324324324324326,6.228335959277663,6.418095252381669,9.329315111414582e-6,1.613148339411951e-4,1.0897679849958893e-4,Ccl2/Sbno2/Gab1/Il6/Stat3/Cebpa/Spi1/Ripk1/Socs3,9
GO:0035924,cellular response to vascular endothelial growth factor stimulus,12/669,67/17130,0.1791044776119403,4.586038417776588,5.928920131269789,9.534615991673614e-6,1.6438125341656652e-4,1.110483288673701e-4,Hspb1/Dll4/Map2k3/Dll1/Itga5/Gab1/Myo1c/Kdr/Vegfc/Vegfa/Cd63/Nr4a1,12
GO:0070102,interleukin-6-mediated signaling pathway,7/669,21/17130,0.3333333333333333,8.535127055306427,6.9652846592486855,9.672000886211802e-6,1.6538868532960747e-4,1.1172890300867657e-4,Gab1/Il6/Stat3/Cebpa/Spi1/Ripk1/Socs3,7
GO:0002262,myeloid cell homeostasis,23/669,212/17130,0.10849056603773585,2.7779422963025637,5.251242060873092,9.677446462559103e-6,1.6538868532960747e-4,1.1172890300867657e-4,Hspa1b/Hspa1a/Hmox1/Klf2/Ccl2/Csf1/Cited2/Hmgb2/Ets1/Id2/Gcnt4/Zfp36l1/Il6/Itpkb/Stat3/Srf/Zfp36/Spi1/Vegfa/Alas1/Lilrb4a/Adgrf5/Il18,23
GO:0045216,cell-cell junction organization,23/669,212/17130,0.10849056603773585,2.7779422963025637,5.251242060873092,9.677446462559103e-6,1.6538868532960747e-4,1.1172890300867657e-4,Cdh5/Epha2/Smad7/Gjb2/Tgfb3/Tjp2/Pmp22/Irx3/Acvrl1/Myo1c/Tnf/Tgfb1/Il1b/Prkch/Efnb2/F2rl1/Pecam1/Srf/Vegfa/Fermt2/Rock1/Ect2/Marveld2,23
GO:0014812,muscle cell migration,18/669,141/17130,0.1276595744680851,3.2687720637343762,5.453401461090219,9.738802970412094e-6,1.6547521000882286e-4,1.1178735505739225e-4,Plau/Myc/Serpine1/Plat/Gab1/Trib1/Six4/Ddit3/Nfe2l2/Pparg/Ccn4/Igfbp3/Rock1/Kcnn4/Tlr2/Egr1/Il18/P2ry2,18
GO:0072089,stem cell proliferation,18/669,141/17130,0.1276595744680851,3.2687720637343762,5.453401461090219,9.738802970412094e-6,1.6547521000882286e-4,1.1178735505739225e-4,Dab2/Nfatc1/Hmgb2/Cxcl1/Nes/Ptch1/Tgfb1/Zfp36l1/Pim1/Kdr/Cebpa/Vegfc/Vegfa/Nr2e1/Prrx1/Fermt2/Rarg/Axin2,18
GO:0032231,regulation of actin filament bundle assembly,16/669,115/17130,0.1391304347826087,3.5624878143887697,5.558347674534665,1.0037473803588873e-5,1.7005852591152443e-4,1.1488363009537638e-4,Ccn2/Id1/Pxn/Dlc1/Swap70/Tgfb3/S1pr1/Map3k1/Lima1/Arhgap28/Rhpn2/Asap3/Ttc8/Plek/Arhgap6/Fermt2,16
GO:0090101,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,19/669,155/17130,0.12258064516129032,3.1387241429191373,5.3922086120340404,1.007299784024447e-5,1.7016998362872767e-4,1.149589257448348e-4,Hspa1a/Smad7/Bmp2/Tnfaip6/Bambi/Lrrc32/Fzd1/Gdf15/Tgfb3/Spry1/Tob1/Hspa5/Vasn/Chrd/Sirt1/Nog/Lrp2/Pparg/Ing1,19
GO:0034605,cellular response to heat,11/669,57/17130,0.19298245614035087,4.941389347808984,6.008731559201172,1.0639758718853665e-5,1.7922963182848337e-4,1.2107920267300522e-4,Hspa1b/Hspa1a/Hmox1/Dnajb1/Il1a/Hspa8/Hsp90aa1/Pmp22/Tcim/Bag3/Ier5,11
GO:0060411,cardiac septum morphogenesis,13/669,79/17130,0.16455696202531644,4.213543736163932,5.771301853211688,1.0737073754901357e-5,1.8035216172875734e-4,1.2183753166088069e-4,Hes1/Cited2/Nfatc1/Smad7/Fzd1/Id2/Jag1/Hey1/Nog/Fgfrl1/Lrp2/Sox4/Vangl2,13
GO:0032102,negative regulation of response to external stimulus,35/669,407/17130,0.085995085995086,2.201936955300184,4.947351351576337,1.1104861249677208e-5,1.859985164867587e-4,1.2565194630388994e-4,Dusp1/Plau/Ccl2/Angpt2/Ier3/Cdh5/Plaur/Dusp10/Tnfaip6/Thbs1/Thbd/Serpine1/Ets1/Ctla2a/Plat/Uaca/Prdm1/Ifi207/Trib1/Anxa2/Pvr/Tnf/Ldlr/Tgfb1/Pim1/Ddx39a/Stat3/Tnfaip3/Zfp36/Nr1d1/Ccr1/Stat2/Pparg/Socs3/Arnt,35
GO:0032967,positive regulation of collagen biosynthetic process,9/669,38/17130,0.23684210526315788,6.064432381401935,6.300530079750811,1.1804522615426833e-5,1.9702583980645762e-4,1.33101493019716e-4,Ccn2/Ccl2/Tgfb3/Serpine1/Cbx8/Tgfb1/Vim/Tnfrsf12a/Il18,9
GO:0002824,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,18/669,143/17130,0.1258741258741259,3.223054971933896,5.3815927990586925,1.1863777392666441e-5,1.9702583980645762e-4,1.33101493019716e-4,Nfkbiz/Nfkbid/Hspd1/Hspa8/Malt1/Pvr/Tnf/Tgfb1/Rsad2/Il6/Il1b/H2-Q6/H2-K1/Hmces/H2-Q4/Ripk2/Il18/Clec7a,18
GO:0034341,response to type II interferon,18/669,143/17130,0.1258741258741259,3.223054971933896,5.3815927990586925,1.1863777392666441e-5,1.9702583980645762e-4,1.33101493019716e-4,Ccl2/Edn1/Cdc42ep4/Myo1c/Tnf/Gpr146/Vim/Pim1/Cited1/Flnb/Cdc42ep2/Rab7b/Irf1/Cd74/Rab20/Pparg/Irf8/Tlr2,18
GO:0022612,gland morphogenesis,19/669,157/17130,0.12101910828025478,3.0987403958755824,5.325742917169748,1.2132509779277072e-5,2.0092119716160536e-4,1.357330152623051e-4,Plau/Ccl2/Csf1/Epha2/Tgfb3/Tnf/Ptch1/Rln1/Tgfb1/Il6/Cebpb/Tnfaip3/Tgm2/Nog/Tnc/Msn/Etv4/Rarg/Il18,19
GO:2000351,regulation of endothelial cell apoptotic process,11/669,58/17130,0.1896551724137931,4.856192979743312,5.930366195046553,1.2672259997708769e-5,2.0927027114193777e-4,1.4137326129909874e-4,Ccl2/Cdh5/Id1/Angptl4/Thbs1/Serpine1/Tnf/Tgfb1/Kdr/Tnfaip3/Nfe2l2,11
GO:0002768,immune response-regulating cell surface receptor signaling pathway,28/669,295/17130,0.09491525423728814,2.430341263205898,4.995685286680813,1.4137503092590931e-5,2.31501976427705e-4,1.5639196731662762e-4,Cd14/C3ar1/Pik3ap1/Nfkbiz/Nfkbid/Malt1/C5ar1/Plscr1/Prkch/F2rl1/Nck1/Cd53/Tnfaip3/Irf3/Rab7b/Nr1d1/Pawr/Shc1/Chuk/Klhl6/Cd22/Kcnn4/Cd300a/Tec/Tlr2/Ripk2/Clec7a/Nfatc2,28
GO:0010575,positive regulation of vascular endothelial growth factor production,8/669,30/17130,0.26666666666666666,6.828101644245142,6.440812339850378,1.4158639089207156e-5,2.31501976427705e-4,1.5639196731662762e-4,C3ar1/Il1a/C5ar1/Il6/Il1b/Atf4/Stat3/Arnt,8
GO:2000737,negative regulation of stem cell differentiation,8/669,30/17130,0.26666666666666666,6.828101644245142,6.440812339850378,1.4158639089207156e-5,2.31501976427705e-4,1.5639196731662762e-4,Hes1/Zfp36l2/Hes5/Jag1/Rest/Stat3/Zfp36/Nfe2l2,8
GO:0003281,ventricular septum development,13/669,81/17130,0.16049382716049382,4.109505619221613,5.655035767476114,1.4215379059432133e-5,2.31501976427705e-4,1.5639196731662762e-4,Hes1/Cited2/Nfatc1/Smad7/Fzd1/Id2/Hey1/Prdm1/Nog/Fgfrl1/Lrp2/Sox4/Vangl2,13
GO:0051145,smooth muscle cell differentiation,13/669,81/17130,0.16049382716049382,4.109505619221613,5.655035767476114,1.4215379059432133e-5,2.31501976427705e-4,1.5639196731662762e-4,Hes1/Nfatc1/Adm/Hey1/Tgfb1/Nfatc3/Rcan1/Srf/Sirt1/Vegfa/Nfatc2/Vangl2/Epc1,13
GO:0003206,cardiac chamber morphogenesis,18/669,145/17130,0.12413793103448276,3.1785990412865317,5.31103899100328,1.439498558189158e-5,2.3377933766834417e-4,1.579304466428524e-4,Hes1/Cited2/Dll4/Nfatc1/Smad7/Bmp2/Fzd1/Id2/Jag1/Hey1/Tgfb1/Srf/Nog/Fgfrl1/Lrp2/Sox4/Col11a1/Vangl2,18
GO:0097242,amyloid-beta clearance,9/669,39/17130,0.23076923076923078,5.908934115212142,6.187094164711465,1.4818718669770575e-5,2.3999792578397025e-4,1.6213143552571953e-4,C5ar1/Tnf/Ldlr/Lrp4/Srf/Cd36/Lrp2/Clu/Rock1,9
GO:0050878,regulation of body fluid levels,31/669,345/17130,0.08985507246376812,2.3007733801260803,4.920412028498246,1.4925142067267381e-5,2.410574456413872e-4,1.6284719785945585e-4,Plau/Angpt2/Apln/Angptl4/Plaur/Edn1/Thbs1/Adm/Thbd/Serpine1/Plat/Adra2a/Anxa2/Adra2b/Ccnd1/Il6/F2rl1/Srf/Cd36/Plek/Adrb1/Vegfa/Chuk/Nfe2l2/Hps5/Pdpn/Lilrb4a/Kcnn4/Pdia4/Tec/P2ry2,31
GO:0007229,integrin-mediated signaling pathway,15/669,106/17130,0.14150943396226415,3.6234029951772566,5.461828930094171,1.5360611489389755e-5,2.4741105464691065e-4,1.6713940057524887e-4,Ccn2/Plau/Dab2/Pxn/Serpine1/Itga5/Itga3/Plek/Nid1/Col3a1/Chuk/Itga6/Cd63/Fermt2/Tec,15
GO:0014706,striated muscle tissue development,38/669,466/17130,0.0815450643776824,2.0879924555899843,4.800430316907496,1.581872292171523e-5,2.540936394993547e-4,1.7165384407141662e-4,Sik1/Cited2/Dll4/Smad7/Bmp2/Maff/Edn1/Fzd7/Dll1/Myc/S1pr1/Btg2/Id2/Ifrd1/Hspa8/Hey1/Pmp22/Irx3/Snhg15/Tgfb1/Pim1/Lox/Six4/Nfatc3/Rcan1/Efnb2/Srf/Flnb/Sirt1/Nog/Adrb1/Lrp2/Vegfa/Ccn4/Egr2/Egr1/Col11a1/Nr4a1,38
GO:0050680,negative regulation of epithelial cell proliferation,19/669,160/17130,0.11875,3.040639013452915,5.228007616601254,1.5934051114731338e-5,2.549839322916134e-4,1.7225528447126836e-4,Ccl2/Dll4/Dab2/Nfatc1/Gas1/Dusp10/Thbs1/Tgfb3/Atoh8/Acvrl1/Tnf/Ptch1/Tgfb1/Efnb2/Vegfc/Pparg/Etv4/Zfas1/Intu,19
GO:0003382,epithelial cell morphogenesis,10/669,49/17130,0.20408163265306123,5.225587993044751,5.971445866429147,1.5960892512895685e-5,2.549839322916134e-4,1.7225528447126836e-4,Amotl2/Cdh5/Id1/Stc1/Palld/Map3k1/Pecam1/Flnb/Rock1/Clic4,10
GO:0002312,B cell activation involved in immune response,14/669,94/17130,0.14893617021276595,3.813567407690106,5.514274630096232,1.623570421958842e-5,2.5867128755273805e-4,1.7474629017403254e-4,Nfkbiz/Dll1/Swap70/Hspd1/Gpr183/Cd180/St3gal1/Tgfb1/Il6/Tnfaip3/Spi1/Hmces/Lilrb4a/Irf8,14
GO:0002720,positive regulation of cytokine production involved in immune response,13/669,82/17130,0.15853658536585366,4.059389697035984,5.598297372306372,1.629929112140088e-5,2.5898252027761016e-4,1.7495654452644527e-4,Malt1/Rsad2/Il6/Il1b/F2rl1/Cd36/Sirt1/Cd74/Irf5/Tlr2/Ripk2/Il18/Clec7a,13
GO:0043524,negative regulation of neuron apoptotic process,23/669,219/17130,0.1050228310502283,2.6891496201650384,5.071734243340507,1.6472543549086895e-5,2.6102987473067887e-4,1.7633964196539894e-4,Hmox1/Ccl2/Hsph1/Jun/Fzd1/Tgfb3/Btg2/C5ar1/Nes/Gdnf/Ccnd1/Six4/Il6/Kdr/Cited1/Atf4/Cebpb/Sirt1/Alkbh1/Vegfa/Clu/Tox3/Rock1,23
GO:0046651,lymphocyte proliferation,29/669,314/17130,0.09235668789808917,2.3648281968524176,4.920762644070753,1.6759632154971493e-5,2.648652619330038e-4,1.789306511621603e-4,Hes1/Nfkbiz/Lrrc32/Myc/Efnb1/Il1a/Hspd1/Gpr183/Malt1/Ccnd3/Prdm1/Cd180/Tgfb1/Tnfsf18/Il6/Il1b/Nck1/Cebpb/Irf1/Cd74/Pawr/Msn/Kctd9/Lilrb4a/Cd22/Cd300a/Ripk2/Il18/Nfatc2,29
GO:0051250,negative regulation of lymphocyte activation,20/669,175/17130,0.11428571428571428,2.9263292761050606,5.163588304222398,1.7003353240258075e-5,2.672799831536824e-4,1.8056192450181178e-4,Hspb1/Smad7/Il4ra/Lrrc32/Samsn1/Nfkbid/Id2/Prdm1/Tgfb1/Tnfsf18/Fas/Cebpb/Tnfaip3/Irf1/Cd74/Pawr/Socs1/Lilrb4a/Cd300a/Pdcd1,20
GO:0051961,negative regulation of nervous system development,20/669,175/17130,0.11428571428571428,2.9263292761050606,5.163588304222398,1.7003353240258075e-5,2.672799831536824e-4,1.8056192450181178e-4,Hes1/Id1/Dusp10/Hes5/Mycn/Btg2/Id2/Ifrd1/Rest/Ccr5/Wnt7a/Ldlr/Tgfb1/Lrp4/Fas/Il1b/Nog/Nr1d1/Nr2e1/Tlr2,20
GO:0032635,interleukin-6 production,19/669,161/17130,0.11801242236024845,3.021753056847617,5.195937012498917,1.742026832573868e-5,2.723770145931322e-4,1.8400524186173585e-4,Klf2/Il1a/Hspd1/Ccr5/Tnf/Tgfb1/Il6/Il1b/Stat3/F2rl1/Cebpb/Ptafr/Tnfaip3/Cd36/Rab7b/Cd74/Tlr2/Ripk2/Clec7a,19
GO:0032675,regulation of interleukin-6 production,19/669,161/17130,0.11801242236024845,3.021753056847617,5.195937012498917,1.742026832573868e-5,2.723770145931322e-4,1.8400524186173585e-4,Klf2/Il1a/Hspd1/Ccr5/Tnf/Tgfb1/Il6/Il1b/Stat3/F2rl1/Cebpb/Ptafr/Tnfaip3/Cd36/Rab7b/Cd74/Tlr2/Ripk2/Clec7a,19
GO:0050866,negative regulation of cell activation,23/669,220/17130,0.10454545454545454,2.676926212800652,5.046664641382887,1.773455842822532e-5,2.765556206884261e-4,1.8682811377828881e-4,Hspb1/Smad7/Il4ra/Lrrc32/Samsn1/Nfkbid/Id2/Prdm1/Ldlr/Tgfb1/Tnfsf18/Fas/Cebpb/Tnfaip3/Irf1/Cd74/Nr1d1/Pawr/Socs1/Lilrb4a/Adgrf5/Cd300a/Pdcd1,23
GO:0045807,positive regulation of endocytosis,21/669,191/17130,0.1099476439790576,2.8152513323785597,5.085814549763161,1.9093515299610597e-5,2.9629631522836987e-4,2.0016400880146812e-4,Cd14/Ccl2/Apln/Dab2/Dll1/Serpine1/Hspa8/Anxa2/Sfrp4/Stat3/F2rl1/Cd36/Lrp2/Vegfa/Clu/Pparg/Pld2/Cd63/Tlr2/Clec7a/Ptx3,21
GO:0030183,B cell differentiation,18/669,148/17130,0.12162162162162163,3.1141679796388315,5.207471315905093,1.9101259307969413e-5,2.9629631522836987e-4,2.0016400880146812e-4,Nfatc1/Zfp36l2/Irf2bp2/Nfkbiz/Dll1/Gpr183/Id2/Malt1/Dnajb9/Prdm1/St3gal1/Zfp36l1/Fas/Il6/Tnfaip3/Spi1/Lilrb4a/Irf8,18
GO:0034616,response to laminar fluid shear stress,5/669,10/17130,0.5,12.802690582959642,7.5262752602996,1.9155861603854305e-5,2.9636134307647226e-4,2.002079385909759e-4,Klf2/Klf4/Smad7/Tgfb1/Nfe2l2,5
GO:0070555,response to interleukin-1,15/669,108/17130,0.1388888888888889,3.5563029397110117,5.372418800458538,1.93028208282729e-5,2.978511381874446e-4,2.0121437487242343e-4,Klf2/Ccl2/Hes1/Akap12/Edn1/Serpine1/Il1rn/Il6/Il1b/Cited1/Cebpb/Irf1/Nr1d1/Egr1/Ripk2,15
GO:0001886,endothelial cell morphogenesis,6/669,16/17130,0.375,9.602017937219731,6.939617402512776,1.986249229173422e-5,3.0568479629085207e-4,2.0650642991654235e-4,Amotl2/Cdh5/Id1/Stc1/Pecam1/Clic4,6
GO:0042692,muscle cell differentiation,38/669,471/17130,0.08067940552016985,2.065826930583721,4.728502631615493,2.006970847552974e-5,3.078238006293105e-4,2.0795144175511207e-4,Sik1/Hes1/Nfatc1/Bmp2/Il4ra/Edn1/Fzd7/Adm/Dll1/Gdf15/Myc/Id2/Ifrd1/Csrp1/Hey1/Flnc/Pmp22/Irx3/Adamts5/Tgfb1/Lox/Six4/Nfatc3/Rcan1/Efnb2/Srf/Cd53/Sirt1/Bhlhe41/Adrb1/Nid1/Vegfa/Chuk/Ccn4/Rbm38/Nfatc2/Vangl2/Epc1,38
GO:2001236,regulation of extrinsic apoptotic signaling pathway,20/669,177/17130,0.11299435028248588,2.89326340857845,5.104172573440231,2.0106198238077094e-5,3.078238006293105e-4,2.0795144175511207e-4,Hspa1b/Hspa1a/Hmox1/Dab2/Gas1/Klf4/Thbs1/Hmgb2/Serpine1/Tnf/Gdnf/Il1b/Tnfrsf12a/Mcl1/Tnfaip3/Vegfa/Itprip/G0s2/Itga6/Ripk1,20
GO:0070098,chemokine-mediated signaling pathway,12/669,72/17130,0.16666666666666666,4.267563527653214,5.601149816983833,2.0437334702682078e-5,3.1208075510926733e-4,2.1082724219608883e-4,Ccl2/Ccl4/Ccl7/Edn1/Ackr2/Ccl9/Ccr5/Ccl3/Ccl24/Ccr1/Ccl12/Ackr3,12
GO:0001656,metanephros development,14/669,96/17130,0.14583333333333334,3.734118086696562,5.415586775004581,2.0746647853809344e-5,3.1411524014133207e-4,2.122016456528135e-4,Hes1/Id3/Hes5/Myc/Spry1/Id2/Irx3/Gdnf/Ptch1/Six4/Cited1/Rdh10/Wwtr1/Egr1,14
GO:0034620,cellular response to unfolded protein,14/669,96/17130,0.14583333333333334,3.734118086696562,5.415586775004581,2.0746647853809344e-5,3.1411524014133207e-4,2.122016456528135e-4,Hspa1a/Hspd1/Dnajb9/Hspa5/Pmp22/Ccnd1/Ppp1r15a/Hspb8/Atf4/Nck1/Sirt1/Ddit3/Nfe2l2/Bag3,14
GO:0072175,epithelial tube formation,19/669,163/17130,0.1165644171779141,2.9846763322237195,5.132534993248812,2.0770463843377518e-5,3.1411524014133207e-4,2.122016456528135e-4,Cited2/Dlc1/Adm/Hes5/Irx3/Gdnf/Ptch1/Tgfb1/Six4/Zic2/Nog/Tgif1/Vasp/Lrp2/Vegfa/Shroom3/Cecr2/Rarg/Vangl2,19
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,22/669,207/17130,0.10628019323671498,2.7213448582136435,5.02302498308686,2.0784287874634832e-5,3.1411524014133207e-4,2.122016456528135e-4,Hbegf/Thbs1/Pik3ap1/Gdf15/Osm/Adra2a/Adra2b/Tnf/Gdnf/Tpbg/Tgfb1/Il6/Kdr/Il1b/F2rl1/Pecam1/Sirt1/Vegfa/Cass4/Pld2/Fermt2/Il18,22
GO:0008625,extrinsic apoptotic signaling pathway via death domain receptors,13/669,84/17130,0.15476190476190477,3.9627375613922697,5.487474821621877,2.12848517442379e-5,3.1840621731393033e-4,2.151004302424256e-4,Hmox1/Thbs1/Hmgb2/Serpine1/Tnf/Fas/Tnfaip3/Spi1/Tnfrsf10b/Itprip/Bag3/Il18/Ripk1,13
