ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0002283,neutrophil activation involved in immune response,8/1637,21/17130,0.38095238095238093,3.986386246618378,4.45108507331744,4.4558114443171807e-4,0.004184115624541743,0.0029237781735834373,Stx11/Itgb2/Spi1/Fcer1g/Anxa3/Myd88/Abr/Stxbp3,8
GO:0032332,positive regulation of chondrocyte differentiation,8/1637,21/17130,0.38095238095238093,3.986386246618378,4.45108507331744,4.4558114443171807e-4,0.004184115624541743,0.0029237781735834373,Smad7/Sox9/Rela/Smad3/Sox5/Prkg2/Zbtb16/Loxl2,8
GO:0046426,negative regulation of receptor signaling pathway via JAK-STAT,8/1637,21/17130,0.38095238095238093,3.986386246618378,4.45108507331744,4.4558114443171807e-4,0.004184115624541743,0.0029237781735834373,Socs3/Cav1/Bcl3/Gbp7/Socs1/Ptpn2/Ptprc/Dab1,8
GO:1905809,negative regulation of synapse organization,8/1637,21/17130,0.38095238095238093,3.986386246618378,4.45108507331744,4.4558114443171807e-4,0.004184115624541743,0.0029237781735834373,Slit1/Negr1/Tlr2/Clstn3/Ptpn13/Robo1/Dkk1/Epha7,8
GO:0043297,apical junction assembly,18/1637,80/17130,0.225,2.35445937690898,3.947038566807902,4.4959799918148417e-4,0.004212749542232249,0.0029437869952987443,Epha2/Vcl/Snai1/Cdh1/Cldn1/Pecam1/Fzd5/Cdh5/Rhoc/Micall2/Ctnna1/Cldn2/Prkch/Tnf/Abi2/Cldn11/Myo1c/Tjp1,18
GO:0042026,protein refolding,9/1637,26/17130,0.34615384615384615,3.6222451952445844,4.3494436869731485,4.503581875633108e-4,0.004212749542232249,0.0029437869952987443,Hspa1a/Hspa1b/Hspb1/Hspa5/Cryab/Hspb6/Hspa14/Dnaja4/Hspd1,9
GO:0098974,postsynaptic actin cytoskeleton organization,9/1637,26/17130,0.34615384615384615,3.6222451952445844,4.3494436869731485,4.503581875633108e-4,0.004212749542232249,0.0029437869952987443,Ppp1r9a/Ezr/Nos1ap/Frmpd4/Sh3gl2/Srcin1/Cpne6/Abi2/Wasf2,9
GO:0061045,negative regulation of wound healing,16/1637,67/17130,0.23880597014925373,2.498928691910028,3.9958875926250514,4.5422557369377374e-4,0.004243499452835192,0.0029652744314807625,Anxa2/Thbs1/Angpt2/Serpine1/Plau/Fgf2/Plaur/Plat/Smad3/Anxa5/Phldb2/Pros1/Slc12a2/Cd9/Thbd/Tnf,16
GO:0048863,stem cell differentiation,44/1637,275/17130,0.16,1.674282223579719,3.6640910982777894,4.585935823321705e-4,0.004278841906581413,0.0029899710469992215,Zfp36/A2m/Folr1/Fgf2/Stat3/Rest/Rdh10/Six1/Nfe2l2/Sox9/Lif/Prkca/Cdk6/Erbb4/Sox5/Rbpj/Sema5a/Tcf7l1/Tgfbr2/Sema3b/Nog/Nrp1/Epcam/Jag1/Gdnf/Sema4f/Fgfr2/Msx1/Zfp36l2/Kit/Gata6/Ptprc/Yap1/Fn1/Edn1/Dicer1/Gak/Fbxl17/Ext1/Gatad2a/Trim6/Meox1/Smad1/Sfrp1,44
GO:0090276,regulation of peptide hormone secretion,42/1637,259/17130,0.16216216216216217,1.696907659033499,3.673476709914937,4.599398379546024e-4,0.004285936196990976,0.0029949283984010045,Clcf1/Rest/Nr1d1/Chd7/Il6/Lif/Apln/Gna14/Anxa5/Cacna1e/Gpld1/Trh/Cacna1c/Plcb1/Kalrn/Baiap3/Myrip/F2rl1/Myh9/Il1b/Epha5/Rfx3/Ecrg4/Arrb1/Rasl10b/Madd/Kcnq1/Tnf/Slc25a22/Prkce/Pfkfb2/Pde3b/Nos2/Itpr1/Adcy5/Acsl4/Cacna1d/Nrxn1/Htr2c/Prkcb/Hcfc1/Rptor,42
GO:0033555,multicellular organismal response to stress,25/1637,129/17130,0.1937984496124031,2.0279581196459775,3.8093916606046023,4.676864304878011e-4,0.0043525779122369785,0.003041496325765049,Thbs1/Runx1/Slitrk4/Osm/Shank3/Kcne2/Cacna1e/Adam11/Mdk/Vwa1/Grin2b/Brinp1/Kctd16/Aqp9/Scn3a/Mecp2/Htr1a/Bdnf/Gng7/Large1/Slc1a1/Ext1/Htr2c/Mapk8ip2/Deaf1,25
GO:0035909,aorta morphogenesis,11/1637,37/17130,0.2972972972972973,3.1109973748947484,4.178322840161367,4.814917550752269e-4,0.004466090032346494,0.0031208163754469294,Dll4/Hey1/Six1/Chd7/Ephb4/Rbpj/Tgfbr2/Jag1/Eng/Hey2/Efemp2,11
GO:0017157,regulation of exocytosis,37/1637,220/17130,0.16818181818181818,1.759898928194591,3.687380481717459,4.8226078964745526e-4,0.004466090032346494,0.0031208163754469294,Anxa2/Il4ra/Sdc1/Rest/Hmox1/Anxa1/Nlgn1/Itgb2/Spi1/Prkca/P2rx7/Sv2b/P2ry2/Cacna1e/Cd84/Fgr/Baiap3/P2ry1/Sdc4/F2rl1/Lgi3/Gpr151/Fcer1g/Myo5b/Syt6/Il1rapl1/Gata2/Pclo/Cacna1d/Stxbp5/Rims2/Abr/Stxbp3/Scamp5/Myo5a/Prkcb/Smcr8,37
GO:0001890,placenta development,33/1637,189/17130,0.1746031746031746,1.8270936963667568,3.716538839231648,4.823255127209474e-4,0.004466090032346494,0.0031208163754469294,Socs3/Junb/Serpine1/Gab1/Krt8/Tppp3/Hey1/Vdr/Cited1/Ccn1/Snai1/Lif/Cdh1/Plcd1/Syde1/Rbpj/Tfeb/Cebpa/Spint1/Adgrg6/Stc1/Zfp36l1/Ctsl/Fzd5/Krt19/Pla2g4a/Fgfr2/Slc8a1/Sp1/Ccnf/Gata2/Cebpb/Hey2,33
GO:0070085,glycosylation,33/1637,189/17130,0.1746031746031746,1.8270936963667568,3.716538839231648,4.823255127209474e-4,0.004466090032346494,0.0031208163754469294,B3gnt5/Ggta1/Galnt15/Mest/Pomgnt2/Cln5/Fut4/B3galt2/Man1a2/Fkrp/St6gal2/Gcnt2/St6galnac5/B3gnt3/Galnt4/Cog5/Pofut2/Fut9/Galnt17/B3galt5/St6gal1/B4galt1/Mgat3/St8sia1/Large1/Ext1/Galnt16/Galntl6/Gcnt1/Slc4a10/St6galnac3/St8sia3/Stt3a,33
GO:0097305,response to alcohol,47/1637,300/17130,0.15666666666666668,1.6394013439218083,3.6317395710487563,4.8460631825827705e-4,0.00447680654226848,0.003128304863007625,Ccl2/Cd14/Fos/Ccl3/Fosb/Ccnd1/Fgf2/Npas4/Ntrk3/Stat3/Ccl7/Tgfb1/Spi1/Prkca/Cdh1/Ccr5/Gramd1b/Adcy1/Smad3/Cldn1/Gpld1/Trh/Tgfbr2/Fkrp/Car3/Jund/Fkbp5/Grin2b/Ctnna1/Grin2a/Epha5/Klf9/Nlrp3/Gpr155/Ppp1r9b/Prkce/Apobec1/Tnc/Adcy5/Lrp8/Myd88/Ar/Nr3c2/Jun/Dnmt3a/Sfrp1/Grm5,47
GO:0043370,"regulation of CD4-positive, alpha-beta T cell differentiation",15/1637,61/17130,0.2459016393442623,2.57317964689506,4.000937630360425,4.853188773778407e-4,0.00447680654226848,0.003128304863007625,Nfkbiz/Il4ra/Runx1/Smad7/Irf1/Anxa1/Il6/Tgfb1/Zc3h12a/Socs1/Nlrp3/Opa1/Stat5a/Lgals1/Zbtb7b,15
GO:0061005,cell differentiation involved in kidney development,15/1637,61/17130,0.2459016393442623,2.57317964689506,4.000937630360425,4.853188773778407e-4,0.00447680654226848,0.003128304863007625,Myo1e/Wwtr1/Iqgap1/Cited1/Lif/Podxl/Jag1/Gdnf/Prkx/Foxj1/Yap1/Magi2/Edn1/Ext1/Gpr4,15
GO:0010660,regulation of muscle cell apoptotic process,23/1637,115/17130,0.2,2.0928527794746485,3.822233271307921,4.8794182596637167e-4,0.004495333069199004,0.003141250837720669,Cav1/Bag3/Hmox1/Hspb6/Nfe2l2/Zc3h12a/Erbb4/Rbpj/Atf4/Ppp1r10/Mdk/Acot1/Fbxo32/Camk2a/Zfas1/Tlr2/Mrtfa/Gata6/Edn1/Ptk2b/Dicer1/Hey2/Pde1a,23
GO:0030323,respiratory tube development,39/1637,236/17130,0.1652542372881356,1.7292639491421888,3.6668832734193186,4.935797667868656e-4,0.0045415547094917255,0.0031735496160437194,Anxa2/Pdpn/Fgf2/Rdh10/Errfi1/Heg1/Spry1/Ccbe1/Tgfb1/Sox9/Mmp12/Lif/Ctsz/Bmp2/Flvcr2/Rbpj/Cebpa/Man1a2/Id1/Stk40/Tgfbr2/Nog/Atp7a/Fgfr2/Foxj1/Hmga1/Gata6/Yap1/Sp1/Tnf/Plod3/Sav1/Phf14/Dicer1/Tnc/Lox/Ext1/Fbxw7/Jmjd6,39
GO:0016310,phosphorylation,64/1637,442/17130,0.14479638009049775,1.5151875326513295,3.5669491472383137,4.948490398104255e-4,0.004547513475142289,0.003177713484950312,Thbs1/Trib1/Sik1/Pim1/Fgf2/Gadd45a/Errfi1/Limd1/Heg1/Trib3/Prr5l/Gprc5a/Clec7a/Dgkb/Efna1/Mapkapk2/Prkca/Zc3h12a/Erbb4/Tnik/Apln/Rgs14/Tlr1/Ripk1/Fgr/Ptprj/Nrp1/Ddr2/Dscam/Rap2b/Ksr1/Coq8a/Prkx/Irak3/Mink1/Camk2a/Hipk1/Bcl10/Pomk/Xbp1/Birc3/Il31ra/Ddr1/Ptpn2/Arrb1/Ptprc/Prkch/Tenm1/Uhmk1/Srcin1/Hk3/Dgkd/Aak1/Tnf/Pfkfb2/Ptk2b/Cnksr3/Nim1k/Dgkh/Dgkq/Nek6/Epha7/Rptor/Mak,64
GO:0002534,cytokine production involved in inflammatory response,17/1637,74/17130,0.22972972972972974,2.403952516964124,3.9341622780712293,4.962334007443888e-4,0.004548806173490231,0.0031786167972757576,Zfp36/Stat3/Hmox1/Ccl7/Gbp5/Per1/Il6/Clec7a/Prkca/Rela/Zc3h12a/Ccr1/Il17ra/Nfkb1/Tnf/Nos2/Myd88,17
GO:1900015,regulation of cytokine production involved in inflammatory response,17/1637,74/17130,0.22972972972972974,2.403952516964124,3.9341622780712293,4.962334007443888e-4,0.004548806173490231,0.0031786167972757576,Zfp36/Stat3/Hmox1/Ccl7/Gbp5/Per1/Il6/Clec7a/Prkca/Rela/Zc3h12a/Ccr1/Il17ra/Nfkb1/Tnf/Nos2/Myd88,17
GO:0030832,regulation of actin filament length,29/1637,159/17130,0.18238993710691823,1.908576434112101,3.7413548214933714,4.979558630831862e-4,0.004558882526224665,0.003185657955512749,Icam1/Plek/Plekhg2/Cdc42ep1/Kank2/Ppp1r9a/Sema5a/Pecam1/Capg/F2rl1/Ccl24/Swap70/Tlr2/Mrtfa/Add2/Coro1a/Vasp/Ccl11/Arhgap18/Sptbn2/Tenm1/Lima1/Arhgap28/Slit2/Prkce/Ptk2b/Map3k1/Myo1c/Ssh2,29
GO:0060603,mammary gland duct morphogenesis,12/1637,43/17130,0.27906976744186046,2.9202596922902075,4.098112420078063,5.131093844291243e-4,0.0046917439338738055,0.0032784989089313515,Csf1/Epha2/Vdr/Tgfb1/Slc12a2/Fgfr2/Ntn1/Ddr1/Ccl11/Slit2/Ar/Robo1,12
GO:0086009,membrane repolarization,13/1637,49/17130,0.2653061224489796,2.776233278894942,4.047286796576726,5.199673757511636e-4,0.004748516046965995,0.0033181701513209146,Cav1/Cacna2d1/Kcne2/Scn2b/Ank2/Nos1ap/Kcne4/Kcnd2/Akap6/Kcnq1/Cacna1d/Kcnd3/Kcnj5,13
GO:0001659,temperature homeostasis,33/1637,190/17130,0.1736842105263158,1.8174774137543004,3.6831418366197166,5.313162065978718e-4,0.004846107295839691,0.003386365007532833,Gadd45g/Arrdc3/Cav1/Il4ra/Stat3/Cd36/Ddit3/Nr1d1/Il1rn/Igf2bp2/Ccr5/Egr1/Adamts5/Apln/Il1a/Ptges/Lcn2/Rbpj/Atf4/Id1/Il1b/Prkab1/Irf4/Stat6/Clstn3/Abhd6/Tnf/Dync1h1/Cebpb/Zbtb7b/Zfp516/Ksr2/Grm5,33
GO:0001836,release of cytochrome c from mitochondria,16/1637,68/17130,0.23529411764705882,2.46217974055841,3.9270174733180028,5.420889755100756e-4,0.004938207790605484,0.0034507230321517038,Bcl2l11/Pmaip1/Plaur/Bcl2a1d/Hgf/Fas/Mcl1/Bcl2a1a/Smad3/Lmna/Atp7a/Tnfsf10/Sfn/Opa1/Jun/Bcl2a1b,16
GO:0006486,protein glycosylation,31/1637,175/17130,0.17714285714285713,1.8536696046775458,3.689627560330798,5.471148567054739e-4,0.004971608915280176,0.0034740630848797403,B3gnt5/Ggta1/Galnt15/Mest/Pomgnt2/Fut4/B3galt2/Man1a2/Fkrp/St6gal2/Gcnt2/St6galnac5/B3gnt3/Galnt4/Pofut2/Fut9/Galnt17/B3galt5/St6gal1/B4galt1/Mgat3/St8sia1/Large1/Ext1/Galnt16/Galntl6/Gcnt1/Slc4a10/St6galnac3/St8sia3/Stt3a,31
GO:0043413,macromolecule glycosylation,31/1637,175/17130,0.17714285714285713,1.8536696046775458,3.689627560330798,5.471148567054739e-4,0.004971608915280176,0.0034740630848797403,B3gnt5/Ggta1/Galnt15/Mest/Pomgnt2/Fut4/B3galt2/Man1a2/Fkrp/St6gal2/Gcnt2/St6galnac5/B3gnt3/Galnt4/Pofut2/Fut9/Galnt17/B3galt5/St6gal1/B4galt1/Mgat3/St8sia1/Large1/Ext1/Galnt16/Galntl6/Gcnt1/Slc4a10/St6galnac3/St8sia3/Stt3a,31
GO:0002828,regulation of type 2 immune response,10/1637,32/17130,0.3125,3.2700824679291385,4.177981872643338,5.573090696100812e-4,0.005057960104463702,0.0035344036071915295,Clcf1/Cd74/Il4ra/Rsad2/Irf1/Anxa1/Il6/Nlrp3/Stat6/Ecm1,10
GO:0009408,response to heat,20/1637,95/17130,0.21052631578947367,2.2030029257627883,3.8219059987455983,5.601526880812259e-4,0.005077468294069599,0.003548035548584664,Hspa1a/Hspa1b/Hspb1/Tcim/Bag3/Hmox1/Cryab/Hspb6/Il1r1/Dnajb1/Osm/Il1a/Pmp22/Scn2b/Dnaja4/Hpcal4/St8sia1/Stac/Nf1/Trpv4,20
GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,36/1637,214/17130,0.16822429906542055,1.7603434593712,3.6382324810613356,5.679144839964061e-4,0.005141453527764493,0.0035927471785911257,Nfkbiz/Clcf1/Il4ra/Il1r1/Smad7/Rsad2/Cd274/Irf1/Anxa1/Parp3/Il6/Tnfaip3/Tgfb1/H2-Q4/Clec7a/Zc3h12a/P2rx7/H2-K1/Fzd5/Arid5a/Pla2g4a/Pdcd1/Il1b/Tnfrsf1b/Fcer1g/Foxj1/Nlrp3/Ptprc/Stat6/Tnf/Opa1/Stat5a/Lgals1/Zbtb7b/Hspd1/Pvr,36
GO:0042113,B cell activation,44/1637,278/17130,0.15827338129496402,1.6562144298000816,3.5856263664948016,5.800128202894862e-4,0.005244491693964884,0.003664748234110656,Nfkbiz/Clcf1/Nfatc1/Cd74/Bcl3/Il21/Nfatc2/Tirap/Parp3/Cd86/Il6/Tnfaip3/Tgfb1/Lilrb4a/Spi1/Fas/Irf8/Gpr183/Adgrg3/Rbpj/Cd180/Dnajb9/Ptprj/Zfp36l1/Cdkn1a/Foxj1/Swap70/Xbp1/Hmga1/Ptpn2/Zfp36l2/Icosl/Kit/Ptprc/Stat6/Pawr/Irf2bp2/Ptk2b/Phf14/Stat5a/Lgals1/Hspd1/Prkcb/Sfrp1,44
GO:0086003,cardiac muscle cell contraction,17/1637,75/17130,0.22666666666666666,2.371899816737935,3.870345645149296,5.854621802635703e-4,0.005287229442750637,0.003694612537179854,Cav1/Dsp/Cacna2d1/Kcne2/Stc1/Cacna1c/Scn2b/Ank2/Pde4b/Kcne4/Ryr2/Akap6/Kcnq1/Cacna1d/Cacnb2/Kcnd3/Kcnj5,17
GO:0010744,positive regulation of macrophage derived foam cell differentiation,7/1637,17/17130,0.4117647058823529,4.308814545977218,4.436662529334785,5.898552063945992e-4,0.005300725841248763,0.0037040435565138677,Csf1/Cd36/Msr1/Il1b/Nfkb1/Prkch/Tnf,7
GO:0010755,regulation of plasminogen activation,7/1637,17/17130,0.4117647058823529,4.308814545977218,4.436662529334785,5.898552063945992e-4,0.005300725841248763,0.0037040435565138677,Anxa2/Thbs1/Serpine1/Plau/Plaur/Plat/Ctsz,7
GO:0034350,regulation of glial cell apoptotic process,7/1637,17/17130,0.4117647058823529,4.308814545977218,4.436662529334785,5.898552063945992e-4,0.005300725841248763,0.0037040435565138677,Ccl2/Prkca/Akap12/Pmp22/Gdnf/Prkch/Cers6,7
GO:0070486,leukocyte aggregation,7/1637,17/17130,0.4117647058823529,4.308814545977218,4.436662529334785,5.898552063945992e-4,0.005300725841248763,0.0037040435565138677,Thbs1/Cd44/Msn/Adam8/Has2/Cd47/Il1b,7
GO:0060291,long-term synaptic potentiation,25/1637,131/17130,0.19083969465648856,1.9969969269796268,3.7234057452095963,5.938952531042152e-4,0.005330483161297343,0.003724837389827664,Nlgn1/Nlgn3/Slitrk4/Rgs14/Adcy1/Ppp1r9a/Shank3/Arc/Nog/Grin2b/Tnr/Grin2a/Unc13a/Gria3/Mecp2/Epha4/Shank2/Ptk2b/Slc24a2/Large1/Mpp2/Slc1a1/Crtc1/Nf1/Lgmn,25
GO:0044403,biological process involved in symbiotic interaction,29/1637,161/17130,0.18012422360248448,1.8848674100858638,3.6667862771239186,6.150838829012419e-4,0.005495352003896207,0.0038400445128495856,Icam1/Cav1/Cd74/Bcl2l11/Gbp2/Gbp3/Gbp5/Gbp7/Cldn1/Gbp2b/Cav2/Trim30b/Cxcl1/Nrp1/Ch25h/Jpt2/Trim25/F2rl1/Myh9/Clec5a/Slc3a2/Fn1/Gbp9/Cxcl5/Nectin3/Lgals1/Myd88/Hspd1/Pvr,29
GO:0060997,dendritic spine morphogenesis,18/1637,82/17130,0.21951219512195122,2.2970335384477854,3.826872542797328,6.162162721832217e-4,0.005495352003896207,0.0038400445128495856,Nlgn1/Nlgn3/Efna1/Smad3/Ppp1r9a/Shank3/Arc/Kalrn/Epha5/Pdlim5/Myo5b/Il1rapl1/Srcin1/Epha4/Opa1/Abi2/Lrp8/Grm5,18
GO:0141060,disruption of anatomical structure in another organism,18/1637,82/17130,0.21951219512195122,2.2970335384477854,3.826872542797328,6.162162721832217e-4,0.005495352003896207,0.0038400445128495856,Cxcl10/Lgals3/Pim1/Bcl2l11/Gbp2/Gbp3/Gbp5/Gbp7/Igtp/Irgm2/Gbp2b/Fgl2/Pi4ka/Cxcl1/F2rl1/Sfn/Cxcl5/Myd88,18
GO:0032740,positive regulation of interleukin-17 production,9/1637,27/17130,0.3333333333333333,3.488087965791081,4.2056589244137275,6.187154371879542e-4,0.005495352003896207,0.0038400445128495856,Il21/Il6/Tgfb1/Ccn1/Osm/Arid5a/Opa1/Myd88/Zbtb7b,9
GO:0045939,negative regulation of steroid metabolic process,9/1637,27/17130,0.3333333333333333,3.488087965791081,4.2056589244137275,6.187154371879542e-4,0.005495352003896207,0.0038400445128495856,Rest/Hrh1/Snai1/Bmp2/Ch25h/Insig1/Abca2/Marchf6/Nfkb1,9
GO:0046716,muscle cell cellular homeostasis,9/1637,27/17130,0.3333333333333333,3.488087965791081,4.2056589244137275,6.187154371879542e-4,0.005495352003896207,0.0038400445128495856,Cav1/Bag3/Il6/Tgfb1/Prkca/Large1/Lox/Ank/Lamp2,9
GO:1900745,positive regulation of p38MAPK cascade,9/1637,27/17130,0.3333333333333333,3.488087965791081,4.2056589244137275,6.187154371879542e-4,0.005495352003896207,0.0038400445128495856,Gadd45g/Gadd45b/Rell1/Gadd45a/Spi1/Bmp2/Zc3h12a/Mink1/Il1b,9
GO:0006911,"phagocytosis, engulfment",14/1637,56/17130,0.25,2.616065974343311,3.937386476975928,6.195340485064659e-4,0.005495352003896207,0.0038400445128495856,Thbs1/Cd36/Msr1/Clec7a/Itgb2/Cd5l/F2rl1/Ano6/Myh9/Fcer1g/Lbp/Gata2/Arhgap25/Megf10,14
GO:0023019,signal transduction involved in regulation of gene expression,11/1637,38/17130,0.2894736842105263,3.0291290229238337,4.070311086874238,6.197765417928053e-4,0.005495352003896207,0.0038400445128495856,Stat3/Ccl7/Prkca/Rela/Smad3/Ccr1/Epcam/P2ry1/Msx1/Nfkb1/Edn1,11
GO:1905244,regulation of modification of synaptic structure,11/1637,38/17130,0.2894736842105263,3.0291290229238337,4.070311086874238,6.197765417928053e-4,0.005495352003896207,0.0038400445128495856,Cd44/Phactr1/Strn/Mrtfb/Kalrn/Cap2/Mrtfa/Myo5b/Epha4/Ank3/Nf1,11
GO:0060761,negative regulation of response to cytokine stimulus,19/1637,89/17130,0.21348314606741572,2.233943978090917,3.793721902628074,6.356173881938454e-4,0.0056221779862611595,0.00392866802910878,Cav1/Parp14/Il1rn/Tjp2/Il6/Mmp12/Isg15/Klf4/Il6st/F2rl1/Irak3/Usp18/Ptpn2/Ptprc/Slit2/Dicer1/Robo1/Ecm1/Nlrc5,19
GO:0062208,positive regulation of pattern recognition receptor signaling pathway,19/1637,89/17130,0.21348314606741572,2.233943978090917,3.793721902628074,6.356173881938454e-4,0.0056221779862611595,0.00392866802910878,Hspa1a/Hspa1b/Cd14/Cd36/Gbp2/Tirap/Rsad2/Slc15a3/Gbp5/Zc3hav1/P2rx7/Pik3ap1/Tlr1/Casp4/F2rl1/Oasl1/Nlrp3/Lbp/Myd88,19
GO:0002444,myeloid leukocyte mediated immunity,22/1637,110/17130,0.2,2.0928527794746485,3.7376687526436534,6.404862638393127e-4,0.005631481529191885,0.003935169162968061,Ccl3/Il4ra/Hmox1/Cd300lb/Stx11/Itgb2/Spi1/Lyst/Cd84/Fgr/Cxcl1/F2rl1/Fcer1g/Kit/Anxa3/Spon2/Cxcl5/Gata2/Slc18a2/Myd88/Abr/Stxbp3,22
GO:0002693,positive regulation of cellular extravasation,8/1637,22/17130,0.36363636363636365,3.8051868717720887,4.279530257502221,6.419159798849001e-4,0.005631481529191885,0.003935169162968061,Ccl2/Icam1/Il1r1/Adam8/Pecam1/Mdk/Cd47/Pawr,8
GO:0045649,regulation of macrophage differentiation,8/1637,22/17130,0.36363636363636365,3.8051868717720887,4.279530257502221,6.419159798849001e-4,0.005631481529191885,0.003935169162968061,Trib1/Csf1/Tgfb1/Lif/Prkca/Ripk1/Ptpn2/Gata2,8
GO:0086011,membrane repolarization during action potential,8/1637,22/17130,0.36363636363636365,3.8051868717720887,4.279530257502221,6.419159798849001e-4,0.005631481529191885,0.003935169162968061,Cav1/Cacna2d1/Kcne2/Scn2b/Kcne4/Kcnq1/Kcnd3/Kcnj5,8
GO:0048246,macrophage chemotaxis,13/1637,50/17130,0.26,2.7207086133170435,3.9606912196421185,6.419975525601667e-4,0.005631481529191885,0.003935169162968061,Thbs1/Ccl2/Lgals3/Ccl3/Csf1/C3ar1/C5ar1/Ptprj/Mdk/Mtus1/Ptk2b/Gpr35/Trpv4,13
GO:0048592,eye morphogenesis,33/1637,192/17130,0.171875,1.7985453573610262,3.616943486648715,6.426525208612848e-4,0.005631481529191885,0.003935169162968061,Aqp1/Fgf2/Stat3/Epha2/Otx2/Aldh1a3/Mfrp/Sox9/Crb2/Fat3/Hmgn1/Atf4/Col8a2/Dscam/Fzd5/Jag1/Col8a1/Bcar3/Sdk2/Sdk1/Hipk1/Gas1/Bdnf/Sp1/Tenm3/Nectin3/Large1/Abi2/Slc1a1/Megf11/Nf1/Rorb/Dzank1,33
GO:0061337,cardiac conduction,16/1637,69/17130,0.2318840579710145,2.4264959762024914,3.8593613104289712,6.441092628376431e-4,0.005631481529191885,0.003935169162968061,Cav1/Dsp/Cacna2d1/Kcne2/Cacna1c/Scn2b/Ank2/Kcne4/Ryr2/Slc8a1/Kcnq1/Ehd3/Cacna1d/Cacnb2/Kcnd3/Kcnj5,16
GO:0001937,negative regulation of endothelial cell proliferation,12/1637,44/17130,0.2727272727272727,2.853890153829066,4.00232838582532,6.449217554962435e-4,0.005631481529191885,0.003935169162968061,Thbs1/Ccl2/Cav1/Dll4/Cav2/Eng/Rgcc/Ngfr/Dlk1/Tnf/Nf1/Atoh8,12
GO:0086065,cell communication involved in cardiac conduction,12/1637,44/17130,0.2727272727272727,2.853890153829066,4.00232838582532,6.449217554962435e-4,0.005631481529191885,0.003935169162968061,Cav1/Dsp/Cacna2d1/Cacna1c/Ank2/Ryr2/Slc8a1/Kcnq1/Cacna1d/Cacnb2/Kcnd3/Kcnj5,12
GO:1904894,positive regulation of receptor signaling pathway via STAT,12/1637,44/17130,0.2727272727272727,2.853890153829066,4.00232838582532,6.449217554962435e-4,0.005631481529191885,0.003935169162968061,F2r/Il6/Tgfb1/Lif/Erbb4/Cyp1b1/Camk2a/Tlr2/Kit/Cxcl5/Agap2/Gfra2,12
GO:1900076,regulation of cellular response to insulin stimulus,20/1637,96/17130,0.20833333333333334,2.1800549786194257,3.768791576208819,6.45137596919043e-4,0.005631481529191885,0.003935169162968061,Socs3/Trib3/Prkca/Rela/Gpld1/Ptprj/Socs1/Il1b/Sorl1/Ptpre/Ptpn2/Atp2b1/Nucks1/Tnf/Opa1/Zbtb7b/Myo1c/Myo5a/Prkcb/Trim72,20
GO:0001942,hair follicle development,21/1637,103/17130,0.20388349514563106,2.1334906975227,3.750507934130429,6.462815822368231e-4,0.0056347434732566875,0.0039374485456897465,Runx1/Sox9/Snai1/Rela/Alx4/Rbpj/Ctsl/Atp7a/Fgfr2/Ngfr/Lamc1/Tnf/Sav1/Dicer1/Ext1/Nf1/Dkk1/Cdh3/Zdhhc21/Fzd6/Myo5a,21
GO:2000377,regulation of reactive oxygen species metabolic process,28/1637,154/17130,0.18181818181818182,1.9025934358860443,3.6572734385636663,6.495229046170608e-4,0.005656261961040238,0.0039524852441358985,Thbs1/Slc5a3/Ier3/Plau/Stat3/Cd36/Cryab/Gadd45a/Nfe2l2/Tgfb1/Clec7a/Itgb2/Fas/Zc3h12a/Lcn2/Cyp1b1/Ripk1/Tgfbr2/Cxcl1/Cdkn1a/Car3/F2rl1/Birc3/Ngfr/Ncf2/Tnf/Ptk2b/Acp5,28
GO:0072009,nephron epithelium development,25/1637,132/17130,0.1893939393939394,1.9818681623812964,3.6809830286732534,6.674771489343651e-4,0.005805701955356577,0.004056910989705585,Myo1e/Cd44/Aqp1/Fgf2/Wwtr1/Iqgap1/Hey1/Cited1/Six1/Six4/Tgfb1/Sox9/Lif/Myc/Bmp2/Podxl/Pecam1/Nog/Jag1/Gdnf/Foxj1/Yap1/Magi2/Edn1/Ext1,25
GO:0034765,regulation of monoatomic ion transmembrane transport,45/1637,288/17130,0.15625,1.6350412339645692,3.5328396160819984,6.689715072406334e-4,0.005811789282025217,0.004061164694537462,Cav1/Cxcl10/F2r/Chd7/Cacna2d1/Nlgn3/Tgfb1/Ptpn3/P2rx7/Lcn2/Kcne2/Cacna1c/Cd63/Ank2/Pde4b/Aplnr/Grin2b/Ano6/Kcnab1/Atp7a/Kcnc1/Ryr2/Grin2a/Zfas1/Asic2/Slc8a1/Akap6/Bdkrb1/Ubr3/Coro1a/Kcnq1/Prkce/Ehd3/Kcnj3/Ptk2b/Fgf12/Ank3/Stac/Cacna1d/Cacnb2/Kcnab2/Stom/Kcnj5/Tmem38a/Amigo1,45
