"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021953","central nervous system neuron differentiation","10/306","298/25730",0.0335570469798658,2.82164319866649,3.47001552636583,0.00318141921910454,0.0363441532880987,0.0274006915304495,"B2m/Notch1/Sox5/Hes5/Wnt2/Ift172/Bhlhe22/Inhba/Ttll1/Atp2b2",10
"GO:0070301","cellular response to hydrogen peroxide","5/306","84/25730",0.0595238095238095,5.00505757858699,4.03356272499984,0.00330507166656864,0.0376443728213041,0.0283809568861674,"Map1lc3a/Lcn2/Klf4/Txn1/Src",5
"GO:0003298","physiological muscle hypertrophy","4/306","52/25730",0.0769230769230769,6.46807440925088,4.33017768033893,0.00339045406058583,0.0381625520290058,0.0287716240868909,"Trip10/Rgs4/Foxp1/Ep300",4
"GO:0003301","physiological cardiac muscle hypertrophy","4/306","52/25730",0.0769230769230769,6.46807440925088,4.33017768033893,0.00339045406058583,0.0381625520290058,0.0287716240868909,"Trip10/Rgs4/Foxp1/Ep300",4
"GO:0060421","positive regulation of heart growth","4/306","52/25730",0.0769230769230769,6.46807440925088,4.33017768033893,0.00339045406058583,0.0381625520290058,0.0287716240868909,"Trip10/Notch1/Wnt2/Ep300",4
"GO:0061049","cell growth involved in cardiac muscle cell development","4/306","52/25730",0.0769230769230769,6.46807440925088,4.33017768033893,0.00339045406058583,0.0381625520290058,0.0287716240868909,"Trip10/Rgs4/Foxp1/Ep300",4
"GO:0035821","modulation of process of another organism","6/306","122/25730",0.0491803278688525,4.1353262616522,3.80824650082416,0.0034408935243136,0.0385269487678784,0.0290463511539215,"Vapa/Jun/Ifitm3/Cxcl1/Ep300/Ccnk",6
"GO:0060348","bone development","9/306","253/25730",0.0355731225296443,2.99116484538479,3.49175336147324,0.00344510398756992,0.0385269487678784,0.0290463511539215,"Rflna/Insig1/Foxp1/Ift172/Nab1/Tyrobp/Mmp16/Sparc/Src",9
"GO:0071805","potassium ion transmembrane transport","8/306","207/25730",0.0386473429951691,3.24966057276373,3.56522165944029,0.00347381232081183,0.0385269487678784,0.0290463511539215,"Kcnrg/Ghitm/Rgs4/Kcne4/Kcna5/Kcnk13/Lrg1/Kcnab2",8
"GO:0006790","sulfur compound metabolic process","10/306","302/25730",0.033112582781457,2.78427044106826,3.42182880389597,0.00349588446429385,0.0385269487678784,0.0290463511539215,"Mical1/Nat8/Pmvk/Mical3/Elovl5/Dld/Hmgn5/Lias/Mtap/Gal3st2",10
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","3/306","26/25730",0.115384615384615,9.70211161387632,4.87036145627348,0.00353618822738185,0.0385269487678784,0.0290463511539215,"Tnrc6c/Cnot3/Samd4",3
"GO:0002320","lymphoid progenitor cell differentiation","3/306","26/25730",0.115384615384615,9.70211161387632,4.87036145627348,0.00353618822738185,0.0385269487678784,0.0290463511539215,"Notch1/Bcl2/Hes5",3
"GO:0036296","response to increased oxygen levels","3/306","26/25730",0.115384615384615,9.70211161387632,4.87036145627348,0.00353618822738185,0.0385269487678784,0.0290463511539215,"Kcna5/Lcn2/Fas",3
"GO:0042026","protein refolding","3/306","26/25730",0.115384615384615,9.70211161387632,4.87036145627348,0.00353618822738185,0.0385269487678784,0.0290463511539215,"B2m/Hsp90aa1/Hspb6",3
"GO:0045624","positive regulation of T-helper cell differentiation","3/306","26/25730",0.115384615384615,9.70211161387632,4.87036145627348,0.00353618822738185,0.0385269487678784,0.0290463511539215,"Il18/Irf1/Ep300",3
"GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","3/306","26/25730",0.115384615384615,9.70211161387632,4.87036145627348,0.00353618822738185,0.0385269487678784,0.0290463511539215,"Adam9/Tyrobp/Nfatc2",3
"GO:2000773","negative regulation of cellular senescence","3/306","26/25730",0.115384615384615,9.70211161387632,4.87036145627348,0.00353618822738185,0.0385269487678784,0.0290463511539215,"Rbl1/Nampt/Ang",3
"GO:1901987","regulation of cell cycle phase transition","13/306","458/25730",0.0283842794759825,2.38669121214716,3.28505709929808,0.00354363364679728,0.0385269487678784,0.0290463511539215,"Pdik1l/Brcc3/Actl6b/Bcl2/Spc25/Kcna5/Cdkn1a/Gpnmb/Rbl1/Apbb2/Inhba/Lmnb1/Klf4",13
"GO:0060047","heart contraction","9/306","255/25730",0.0352941176470588,2.9677047289504,3.46436107286675,0.00362758419537426,0.0389498521950755,0.0293651877564402,"Rgs4/Adm/Kcne4/Kcna5/Cacnb2/Hbegf/Hsp90aa1/Zfas1/Src",9
"GO:0006953","acute-phase response","4/306","53/25730",0.0754716981132075,6.34603526945369,4.27413111521966,0.00363341971090722,0.0389498521950755,0.0293651877564402,"Serpina3n/Lcn2/Tfrc/Ccr5",4
"GO:0043094","metabolic compound salvage","4/306","53/25730",0.0754716981132075,6.34603526945369,4.27413111521966,0.00363341971090722,0.0389498521950755,0.0293651877564402,"Slc2a1/Nampt/Mtap/Upp1",4
"GO:0045124","regulation of bone resorption","4/306","53/25730",0.0754716981132075,6.34603526945369,4.27413111521966,0.00363341971090722,0.0389498521950755,0.0293651877564402,"Csk/Car2/Spp1/Src",4
"GO:0070232","regulation of T cell apoptotic process","4/306","53/25730",0.0754716981132075,6.34603526945369,4.27413111521966,0.00363341971090722,0.0389498521950755,0.0293651877564402,"Lgals3/Cd274/Bcl2/Tsc22d3",4
"GO:0055017","cardiac muscle tissue growth","6/306","124/25730",0.0483870967741935,4.06862745098039,3.75780607846162,0.00372744547803567,0.0398461839230237,0.0300409528235689,"Trip10/Notch1/Rgs4/Foxp1/Wnt2/Ep300",6
"GO:0010001","glial cell differentiation","10/306","305/25730",0.0327868852459016,2.7568841744348,3.38620149025567,0.00374755354869845,0.039949547161195,0.0301188807417753,"Csk/Notch1/Sox5/Hes5/Ntrk3/Vim/Ptpra/Nab1/S100a9/Enpp2",10
"GO:0045773","positive regulation of axon extension","4/306","54/25730",0.0740740740740741,6.22851609779714,4.21950856406254,0.00388793420167794,0.0412149303519638,0.0310728821791792,"Ntrk3/Tnfrsf12a/Ep300/Islr2",4
"GO:0061756","leukocyte adhesion to vascular endothelial cell","4/306","54/25730",0.0740740740740741,6.22851609779714,4.21950856406254,0.00388793420167794,0.0412149303519638,0.0310728821791792,"Lrg1/Slc39a8/Klf4/Ets1",4
"GO:0055002","striated muscle cell development","8/306","211/25730",0.037914691943128,3.18805563299569,3.50120861619577,0.00389856409391453,0.0412149303519638,0.0310728821791792,"Trip10/Rgs4/Bcl2/Foxp1/Lmna/Csrp1/Ep300/Nfatc2",8
"GO:0002903","negative regulation of B cell apoptotic process","3/306","27/25730",0.111111111111111,9.34277414669572,4.75828759251639,0.00394353804827111,0.0413477263307768,0.0311730001162541,"Bcl2/Foxp1/Irs2",3
"GO:0006925","inflammatory cell apoptotic process","3/306","27/25730",0.111111111111111,9.34277414669572,4.75828759251639,0.00394353804827111,0.0413477263307768,0.0311730001162541,"Il18/Ccr5/Fas",3
"GO:0009649","entrainment of circadian clock","3/306","27/25730",0.111111111111111,9.34277414669572,4.75828759251639,0.00394353804827111,0.0413477263307768,0.0311730001162541,"Bhlhe40/Cry2/Per2",3
"GO:0008016","regulation of heart contraction","8/306","212/25730",0.0377358490566038,3.17301763472685,3.48544385620722,0.00401076493659933,0.0416970760963473,0.0314363829246732,"Rgs4/Adm/Kcne4/Kcna5/Cacnb2/Hbegf/Hsp90aa1/Src",8
"GO:0044843","cell cycle G1/S phase transition","9/306","259/25730",0.0347490347490347,2.92187145128322,3.41036958497649,0.00401526307488758,0.0416970760963473,0.0314363829246732,"Actl6b/Bcl2/Kcna5/Cdkn1a/Gpnmb/Rbl1/Ccna1/Inhba/Klf4",9
"GO:0030217","T cell differentiation","11/306","359/25730",0.0306406685236769,2.57641961148433,3.2998977833069,0.00403037842260712,0.0416970760963473,0.0314363829246732,"B2m/Il18/Actl6b/Bcl2/Foxp1/Irf1/Hsp90aa1/Ep300/Cd83/Fas/Zfp608",11
"GO:0003300","cardiac muscle hypertrophy","6/306","126/25730",0.0476190476190476,4.00404606286959,3.70841370813477,0.00403133476761132,0.0416970760963473,0.0314363829246732,"Trip10/Notch1/Rgs4/Foxp1/Lmna/Ep300",6
"GO:0008637","apoptotic mitochondrial changes","6/306","126/25730",0.0476190476190476,4.00404606286959,3.70841370813477,0.00403133476761132,0.0416970760963473,0.0314363829246732,"Ghitm/Hk2/Bcl2/Lmna/Jun/Fas",6
"GO:0007519","skeletal muscle tissue development","8/306","213/25730",0.0375586854460094,3.15812083831968,3.46977233422026,0.00412544200119308,0.0425554354139243,0.0320835197198758,"Notch1/Bcl2/Foxp1/Fos/Ep300/Gpcpd1/Tsc22d3/Nr2f2",8
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","4/306","55/25730",0.0727272727272727,6.11527035056447,4.16624626422699,0.00415425045122819,0.0427374098840061,0.0322207144505276,"Noct/Tnrc6c/Cnot3/Samd4",4
"GO:0045995","regulation of embryonic development","5/306","89/25730",0.0561797752808989,4.72387456855401,3.86075991071739,0.00423584527419122,0.0433437964286893,0.0326778831876108,"Notch1/Wnt2/Noct/Ehmt1/Nipbl",5
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT","5/306","89/25730",0.0561797752808989,4.72387456855401,3.86075991071739,0.00423584527419122,0.0433437964286893,0.0326778831876108,"Notch1/Hes5/Socs3/Gadd45a/Ep300",5
"GO:0050680","negative regulation of epithelial cell proliferation","7/306","170/25730",0.0411764705882353,3.46232218377547,3.5337770062769,0.00435160040437064,0.0439782532042158,0.0331562147161458,"B2m/Notch1/Klf9/Ift172/Zfas1/Sparc/Nr2f2",7
"GO:0010657","muscle cell apoptotic process","6/306","128/25730",0.046875,3.94148284313725,3.66002948958554,0.00435318036356686,0.0439782532042158,0.0331562147161458,"Trip10/Notch1/Bcl2/Hsp90aa1/Hspb6/Zfas1",6
"GO:0045582","positive regulation of T cell differentiation","6/306","128/25730",0.046875,3.94148284313725,3.66002948958554,0.00435318036356686,0.0439782532042158,0.0331562147161458,"Il18/Actl6b/Irf1/Hsp90aa1/Ep300/Cd83",6
"GO:0097237","cellular response to toxic substance","6/306","128/25730",0.046875,3.94148284313725,3.66002948958554,0.00435318036356686,0.0439782532042158,0.0331562147161458,"Srxn1/Gpx8/Slc39a8/S100a9/Txn1/Sesn1",6
"GO:0032816","positive regulation of natural killer cell activation","3/306","28/25730",0.107142857142857,9.00910364145658,4.65189278267712,0.00437828964484092,0.0439782532042158,0.0331562147161458,"Il18/Irf1/Tyrobp",3
"GO:0060716","labyrinthine layer blood vessel development","3/306","28/25730",0.107142857142857,9.00910364145658,4.65189278267712,0.00437828964484092,0.0439782532042158,0.0331562147161458,"Junb/Ncoa6/Wnt2",3
"GO:1903975","regulation of glial cell migration","3/306","28/25730",0.107142857142857,9.00910364145658,4.65189278267712,0.00437828964484092,0.0439782532042158,0.0331562147161458,"Vim/Idh2/Fas",3
"GO:0010948","negative regulation of cell cycle process","10/306","312/25730",0.032051282051282,2.69503100385453,3.30471858192518,0.00439077712884019,0.0439882305551607,0.033163736870077,"Pdik1l/Brcc3/Bcl2/Spc25/Cdkn1a/Gpnmb/Rbl1/Apbb2/Inhba/Klf4",10
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","5/306","90/25730",0.0555555555555556,4.67138707334786,3.82774189485045,0.0044422884389647,0.0443880883966525,0.0334651988764663,"Cd274/Il18/Irf1/Ep300/Cd83",5
"GO:0046660","female sex differentiation","7/306","171/25730",0.0409356725146199,3.44207468562474,3.51508065694122,0.00449237190831027,0.0447716335757901,0.0337543623922107,"Notch1/Schip1/Bcl2/Cebpb/Inhba/Src/Nr2f2",7
"GO:0046620","regulation of organ growth","6/306","129/25730",0.0465116279069767,3.9109287125703,3.63620355451527,0.00452103069200539,0.0448237939334317,0.0337936872833018,"Trip10/Notch1/Rgs4/Foxp1/Wnt2/Ep300",6
"GO:0046634","regulation of alpha-beta T cell activation","6/306","129/25730",0.0465116279069767,3.9109287125703,3.63620355451527,0.00452103069200539,0.0448237939334317,0.0337936872833018,"Lgals3/Cd274/Il18/Irf1/Ep300/Cd83",6
"GO:0051146","striated muscle cell differentiation","11/306","366/25730",0.0300546448087432,2.52714382656523,3.22821044320889,0.00465034693732638,0.0458131880468306,0.0345396142192903,"Trip10/Notch1/Rgs4/Bcl2/Foxp1/Lmna/Csrp1/Ep300/Nfatc2/Bdnf/Cxcl10",11
"GO:0045670","regulation of osteoclast differentiation","5/306","91/25730",0.0549450549450549,4.62005314946491,3.79520577896292,0.0046557973556726,0.0458131880468306,0.0345396142192903,"Clec2d/Car2/Fos/Cebpb/Tyrobp",5
"GO:0003015","heart process","9/306","265/25730",0.0339622641509434,2.85571587125416,3.33129279590179,0.00465673638626002,0.0458131880468306,0.0345396142192903,"Rgs4/Adm/Kcne4/Kcna5/Cacnb2/Hbegf/Hsp90aa1/Zfas1/Src",9
"GO:0014897","striated muscle hypertrophy","6/306","130/25730",0.0461538461538462,3.88084464555053,3.61261565130432,0.00469360294838689,0.0460574832909657,0.0347237940122226,"Trip10/Notch1/Rgs4/Foxp1/Lmna/Ep300",6
"GO:0010596","negative regulation of endothelial cell migration","4/306","57/25730",0.0701754385964912,5.90069946107098,4.06356690032406,0.00472328216077637,0.0461122470134979,0.0347650816398712,"Notch1/Gadd45a/Klf4/Nr2f2",4
"GO:0046638","positive regulation of alpha-beta T cell differentiation","4/306","57/25730",0.0701754385964912,5.90069946107098,4.06356690032406,0.00472328216077637,0.0461122470134979,0.0347650816398712,"Il18/Irf1/Ep300/Cd83",4
"GO:0009648","photoperiodism","3/306","29/25730",0.103448275862069,8.69844489519946,4.55068967207522,0.00484096414852479,0.0469022020162136,0.035360646851716,"Bhlhe40/Cry2/Per2",3
"GO:0032930","positive regulation of superoxide anion generation","3/306","29/25730",0.103448275862069,8.69844489519946,4.55068967207522,0.00484096414852479,0.0469022020162136,0.035360646851716,"Il18/Cxcl1/Tyrobp",3
"GO:0034755","iron ion transmembrane transport","3/306","29/25730",0.103448275862069,8.69844489519946,4.55068967207522,0.00484096414852479,0.0469022020162136,0.035360646851716,"Lcn2/Slc39a8/Tfrc",3
"GO:0048041","focal adhesion assembly","5/306","92/25730",0.0543478260869565,4.56983518044899,3.76313877274449,0.00487650095008475,0.047127194787814,0.0355302740674702,"Bcl2/Ptpra/Slk/Enpp2/Src",5
"GO:0072331","signal transduction by p53 class mediator","7/306","174/25730",0.0402298850574713,3.38272857035534,3.45981584671341,0.00493536591627404,0.0475759329007072,0.035868588032632,"Rpl23/Phlda3/Acer2/Cdkn1a/Ppp1r15a/Ep300/Ddit4",7
"GO:0098739","import across plasma membrane","8/306","220/25730",0.0363636363636364,3.05763517528223,3.36259616608804,0.00500054184823005,0.0477329018075075,0.0359869304950637,"Rgs4/Slc2a1/Slc38a5/Lcn2/Slc8a2/Slc39a8/Per2/Irs2",8
"GO:0045165","cell fate commitment","10/306","318/25730",0.0314465408805031,2.64418136227237,3.23663766974049,0.00500876984340791,0.0477329018075075,0.0359869304950637,"Notch1/Sox5/Bcl2/Hes5/Ntrk3/Wnt2/Ep300/Apc2/Myt1l/Nr2f2",10
"GO:0048713","regulation of oligodendrocyte differentiation","4/306","58/25730",0.0689655172413793,5.7989632634663,4.01404093333867,0.0050264853484258,0.0477329018075075,0.0359869304950637,"Notch1/Hes5/Ptpra/Enpp2",4
"GO:0050853","B cell receptor signaling pathway","4/306","58/25730",0.0689655172413793,5.7989632634663,4.01404093333867,0.0050264853484258,0.0477329018075075,0.0359869304950637,"Bcl2/Foxp1/Nfkbia/Nfatc2",4
"GO:0070229","negative regulation of lymphocyte apoptotic process","4/306","58/25730",0.0689655172413793,5.7989632634663,4.01404093333867,0.0050264853484258,0.0477329018075075,0.0359869304950637,"Bcl2/Foxp1/Irs2/Tsc22d3",4
"GO:1902895","positive regulation of miRNA transcription","4/306","58/25730",0.0689655172413793,5.7989632634663,4.01404093333867,0.0050264853484258,0.0477329018075075,0.0359869304950637,"Jun/Fos/Klf4/Ets1",4
"GO:0014896","muscle hypertrophy","6/306","132/25730",0.0454545454545455,3.82204396910279,3.56613640589953,0.00505322421639833,0.0477498495707566,0.0359997078028533,"Trip10/Notch1/Rgs4/Foxp1/Lmna/Ep300",6
"GO:2000177","regulation of neural precursor cell proliferation","6/306","132/25730",0.0454545454545455,3.82204396910279,3.56613640589953,0.00505322421639833,0.0477498495707566,0.0359997078028533,"Notch1/Ntrk3/Nes/Ccr5/Bdnf/Src",6
"GO:2000628","regulation of miRNA metabolic process","5/306","93/25730",0.0537634408602151,4.52069716775599,3.73152856299778,0.00510452760148159,0.0481158303716011,0.0362756291305705,"Jun/Fos/Ep300/Klf4/Ets1",5
"GO:0006935","chemotaxis","13/306","479/25730",0.0271398747390397,2.28205548050814,3.10731664964519,0.00513695549251402,0.0483025274443517,0.0364163843397929,"Lgals3/Notch1/Ntrk3/Spp1/Hbegf/Cxcl1/S100a9/Epha7/Ccr5/Flrt2/Enpp2/Sema4f/Cxcl10",13
"GO:0042330","taxis","13/306","481/25730",0.027027027027027,2.27256668433139,3.09087344302359,0.00531465076311577,0.0497231131053305,0.0374873964825302,"Lgals3/Notch1/Ntrk3/Spp1/Hbegf/Cxcl1/S100a9/Epha7/Ccr5/Flrt2/Enpp2/Sema4f/Cxcl10",13
"GO:0070723","response to cholesterol","3/306","30/25730",0.1,8.40849673202614,4.45424792272467,0.00533205212217666,0.0497231131053305,0.0374873964825302,"Pmvk/Inhba/Ccr5",3
"GO:0030593","neutrophil chemotaxis","5/306","94/25730",0.0531914893617021,4.47260464469476,3.70036329088455,0.00534000509179274,0.0497231131053305,0.0374873964825302,"Lgals3/Spp1/Cxcl1/S100a9/Cxcl10",5
"GO:0050672","negative regulation of lymphocyte proliferation","5/306","94/25730",0.0531914893617021,4.47260464469476,3.70036329088455,0.00534000509179274,0.0497231131053305,0.0374873964825302,"Cd274/Gpnmb/Cd86/Cebpb/Tyrobp",5
