comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL1KO_6h_ipsilateral_vs_contralateral,Tmx4,52837,ENSMUSG00000034723,thioredoxin-related transmembrane protein 4,-0.6561847480540308,11.589695310169976,-4.314618352568578,0.006452228370842041,0.06102903904904733,-2.3546696419050486,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Chst2,54371,ENSMUSG00000033350,carbohydrate sulfotransferase 2,-0.6237111292699673,12.393057942937652,-4.3136465230282255,0.006458519986880528,0.06105190641345983,-2.355747665780541,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Lsp1,16985,ENSMUSG00000018819,lymphocyte specific 1,1.0110642657454543,6.585990374483493,4.313398370145386,0.006460127650573505,0.06105190641345983,-2.35602295841979,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Rnase1,19752,ENSMUSG00000035896,"ribonuclease, RNase A family, 1 (pancreatic)",2.234075484666623,3.0159007097437645,4.312459482016182,0.006466214399059854,0.061083513884248625,-2.357064616323961,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Alpk1,71481,ENSMUSG00000028028,alpha-kinase 1,0.7744855005158131,7.024218360541524,4.309886540246343,0.006482928241214406,0.06121544153160276,-2.359919889679663,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Klf7,93691,ENSMUSG00000025959,Kruppel-like transcription factor 7 (ubiquitous),-0.7353734404779289,11.132502102017574,-4.307312861713946,0.006499696302167121,0.061325432326632595,-2.3627770067832623,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Kbtbd7,211255,ENSMUSG00000043881,kelch repeat and BTB (POZ) domain containing 7,-0.7929594532455031,9.8805635335696,-4.307253619560891,0.006500082860748801,0.061325432326632595,-2.3628427853448004,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Kcnip2,80906,ENSMUSG00000025221,Kv channel-interacting protein 2,-1.0616557458542495,10.70195174365287,-4.306316193690613,0.006506203120279976,0.06133351151103332,-2.363883713313564,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tubb4b-ps2,665829,ENSMUSG00000099997,"tubulin, beta 4B class IVB, pseudogene 2",-0.8371022159800674,10.657065826450644,-4.306278992206371,0.006506446136950471,0.06133351151103332,-2.363925025059168,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Slc4a2,20535,ENSMUSG00000028962,"solute carrier family 4 (anion exchanger), member 2",0.7114903605302132,8.559631450969912,4.3056498711084705,0.0065105574083152195,0.061346305528858516,-2.364623688021025,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Npepl1,228961,ENSMUSG00000039263,aminopeptidase-like 1,0.7259935749769362,8.309990474507025,4.304723410329048,0.006516617186239642,0.06137744094016408,-2.3656526697131355,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,2410022M11Rik,100503842,ENSMUSG00000100017,RIKEN cDNA 2410022M11 gene,-1.0735563165994302,6.058252662779834,-4.3041108563269255,0.006520627309400246,0.06138925330384213,-2.3663330811797163,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Hexa,15211,ENSMUSG00000025232,hexosaminidase A,0.8095504152656137,9.35064463370836,4.303261673633327,0.00652619120426747,0.061415677682745196,-2.3672764307720975,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Zfp729a,212281,ENSMUSG00000021510,zinc finger protein 729a,-0.6585695693207558,8.487339613767901,-4.3027815940179845,0.006529339115492175,0.061419353377359875,-2.3678097964561875,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Chst12,59031,ENSMUSG00000036599,carbohydrate sulfotransferase 12,-0.8061905709343087,8.2729274615636,-4.3016732621296985,0.006536613146741996,0.06143776538080804,-2.3690412832406205,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Anxa8,11752,ENSMUSG00000021950,annexin A8,1.4549727451009105,4.439797570438239,4.299990306862583,0.006547676177006237,0.06143776538080804,-2.370911608145696,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Def6,23853,ENSMUSG00000002257,differentially expressed in FDCP 6,0.9668592188013596,6.564593442924021,4.299728279570493,0.006549400557646619,0.06143776538080804,-2.371202847411187,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Dlg4,13385,ENSMUSG00000020886,discs large MAGUK scaffold protein 4,-0.9765609588475304,13.374534202029034,-4.299587380769532,0.006550328016003697,0.06143776538080804,-2.371359458641023,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Rgs6,50779,ENSMUSG00000021219,regulator of G-protein signaling 6,-0.614914826789688,9.03252875843798,-4.299544730512627,0.006550608788498702,0.06143776538080804,-2.3714068656781837,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tbc1d13,70296,ENSMUSG00000039678,"TBC1 domain family, member 13",-0.7506638564130927,10.308070790646305,-4.299154053255232,0.006553181310781236,0.06143776538080804,-2.371841128267242,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,2900040C04Rik,72893,NA,RIKEN cDNA 2900040C04 gene,2.7645982471874526,1.3822991235937265,4.299130710323717,0.006553335055318686,0.06143776538080804,-2.3718670761676712,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Syf2,68592,ENSMUSG00000028821,"SYF2 homolog, RNA splicing factor (S. cerevisiae)",0.5794757979868734,9.181295007727595,4.298832600572914,0.006555298870795122,0.06143776538080804,-2.37219846108984,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tmem151a,381199,ENSMUSG00000061451,transmembrane protein 151A,-1.289781605779032,10.924112500267812,-4.298708014304672,0.006556119789458169,0.06143776538080804,-2.3723369578272013,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Csmd1,94109,ENSMUSG00000060924,CUB and Sushi multiple domains 1,-0.8486366133473773,9.932450603774127,-4.296168935573666,0.006572875810734718,0.061540138037348535,-2.3751600574480234,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Slc2a13,239606,ENSMUSG00000036298,"solute carrier family 2 (facilitated glucose transporter), member 13",-0.5651937569077337,10.230590194181746,-4.2952629841579615,0.006578866257789929,0.061540138037348535,-2.376167590413991,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Zfp644,52397,ENSMUSG00000049606,zinc finger protein 644,-0.6511197783160458,9.975278882657282,-4.295206591950627,0.006579239347777743,0.061540138037348535,-2.3762303099143782,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Mdfi,17240,ENSMUSG00000032717,MyoD family inhibitor,1.5016227602244738,5.133382725988079,4.295132246289573,0.006579731254503089,0.061540138037348535,-2.3763129980275046,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Capn2,12334,ENSMUSG00000026509,calpain 2,0.5913467050970631,10.882723521843117,4.294041174270971,0.006586955150530948,0.061540138037348535,-2.3775265996797215,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Samsn1,67742,ENSMUSG00000022876,"SAM domain, SH3 domain and nuclear localization signals, 1",1.8932185529511845,5.501758768266442,4.293693372686326,0.006589259820744658,0.061540138037348535,-2.377913498905783,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cd83,12522,ENSMUSG00000015396,CD83 antigen,0.8387804458150612,8.619013922704012,4.292672880753195,0.0065960273234299755,0.061540138037348535,-2.3790488163357297,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gm4803,217390,ENSMUSG00000111974,heat shock protein 1 (chaperonin) pseudogene 9,0.8687645600797866,6.765198979226518,4.292398964590954,0.0065978451802697876,0.061540138037348535,-2.3793535809731106,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Mrpl53,68499,ENSMUSG00000030037,mitochondrial ribosomal protein L53,2.441536325508484,1.2207681627542422,4.2919160799455325,0.006601051260525304,0.061540138037348535,-2.379890876495031,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Wdr72,546144,ENSMUSG00000044976,WD repeat domain 72,2.441536325508484,1.2207681627542422,4.2919160799455325,0.006601051260525304,0.061540138037348535,-2.379890876495031,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gm26519,102634580,ENSMUSG00000106438,"predicted gene, 26519",2.441536325508484,1.2207681627542422,4.2919160799455325,0.006601051260525304,0.061540138037348535,-2.379890876495031,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Sulf1,240725,ENSMUSG00000016918,sulfatase 1,1.5028870622551525,7.580105620382358,4.291902559713348,0.0066011410528243894,0.061540138037348535,-2.379905920691673,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Lhfpl4,269788,ENSMUSG00000042873,lipoma HMGIC fusion partner-like protein 4,-1.0831147103681413,11.323644073311513,-4.29140861510861,0.0066044224584214765,0.061540138037348535,-2.380455560853732,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tnfrsf10b,21933,ENSMUSG00000022074,"tumor necrosis factor receptor superfamily, member 10b",2.3861234727597704,5.3359414969989185,4.290936410886415,0.006607561180082447,0.061540138037348535,-2.380981044644238,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Thrb,21834,ENSMUSG00000021779,thyroid hormone receptor beta,-0.8788142046641401,8.315623147310433,-4.290797429877763,0.006608485305739066,0.061540138037348535,-2.381135713693885,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ppl,19041,ENSMUSG00000039457,periplakin,2.3063736197615206,4.5799345586002635,4.290266525458721,0.006612016805796163,0.061547293919393876,-2.381726573672262,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Supt6,20926,ENSMUSG00000002052,"SPT6, histone chaperone and transcription elongation factor",-0.7944614652764326,11.49248883244795,-4.289114630747035,0.0066196864637335035,0.061577660296462,-2.3830087033450775,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Slfn9,237886,ENSMUSG00000069793,schlafen 9,1.264991300074386,5.787186760252615,4.288747840641051,0.006622130795462766,0.061577660296462,-2.3834170065055877,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Vxn,76982,ENSMUSG00000067879,vexin,-0.6622395279755757,11.50123933127757,-4.288531597396175,0.006623572348836047,0.061577660296462,-2.383657733793868,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Sacs,50720,ENSMUSG00000048279,sacsin,-0.8649894210265288,10.685963071337351,-4.287836650503086,0.006628207537756569,0.06159504501607325,-2.384431414856584,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Casp8,12370,ENSMUSG00000026029,caspase 8,1.3737949781202428,7.0765844715001975,4.287111514399421,0.006633048036852118,0.0616093316235784,-2.3852387853090757,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,St3gal1,20442,ENSMUSG00000013846,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1",0.9051456793697383,9.606062881410459,4.2860075574299525,0.0066404250371998,0.0616093316235784,-2.386468093614048,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ppp1r7,66385,ENSMUSG00000026275,"protein phosphatase 1, regulatory subunit 7",-0.6161680321950129,10.489669795071293,-4.2857772699212635,0.006641965075148702,0.0616093316235784,-2.386724553486692,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gm18649,100417499,ENSMUSG00000117192,ubiquitin-conjugating enzyme E2C pseudogene,-1.207027548204609,5.03845678700953,-4.285652882999567,0.006642797077195155,0.0616093316235784,-2.386863080506796,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Sting1,72512,ENSMUSG00000024349,stimulator of interferon response cGAMP interactor 1,1.2101200911166154,5.796838995459574,4.285536721778438,0.00664357416654704,0.0616093316235784,-2.3869924489103536,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Bcl6,12053,ENSMUSG00000022508,B cell leukemia/lymphoma 6,-0.8584769887633161,8.827937799129947,-4.282410431975869,0.0066645273341677976,0.061746625374369986,-2.3904749750338725,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Galnt5,241391,ENSMUSG00000026828,polypeptide N-acetylgalactosaminyltransferase 5,-2.822718841880898,2.167233642850271,-4.2821362921067205,0.006666368286166511,0.061746625374369986,-2.3907804250918545,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Zdhhc3,69035,ENSMUSG00000025786,"zinc finger, DHHC domain containing 3",-0.6040652624746894,10.70978291857689,-4.281898899733667,0.006667962934481014,0.061746625374369986,-2.3910449400555844,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Mylk2,228785,ENSMUSG00000027470,"myosin, light polypeptide kinase 2, skeletal muscle",2.2292985816927917,3.524307416548816,4.281524376685802,0.0066704796243686575,0.061746625374369986,-2.3914622709548645,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Miga2,108958,ENSMUSG00000026858,mitoguardin 2,-0.6590236484171434,9.96858939815833,-4.281262626091241,0.006672239159421259,0.061746625374369986,-2.391753952474497,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tmem106b,71900,ENSMUSG00000029571,transmembrane protein 106B,-0.5778271483364037,11.511087116990257,-4.280583575580688,0.006676806333712429,0.06176271009871668,-2.3925107013288764,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Zfp770,228491,ENSMUSG00000040321,zinc finger protein 770,-0.6705892481192048,9.360745280213616,-4.280126097464175,0.006679885265251131,0.06176271009871668,-2.393020565377028,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,4631405J19Rik,433456,ENSMUSG00000075027,RIKEN cDNA 4631405J19 gene,2.603646740279437,1.8769672890379996,4.279658439464546,0.0066830343869026575,0.06176271009871668,-2.393541808588509,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Malt1,240354,ENSMUSG00000032688,MALT1 paracaspase,0.8716823759964081,7.762329780206917,4.279356544072965,0.0066850681951966745,0.06176271009871668,-2.3938783138046382,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Mcat,223722,ENSMUSG00000048755,malonyl CoA:ACP acyltransferase (mitochondrial),-0.7583267366211057,8.496239262414973,-4.277839211543234,0.006695300874910238,0.06183160322911507,-2.3955698102912386,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,D6Wsu163e,28040,ENSMUSG00000030347,"DNA segment, Chr 6, Wayne State University 163, expressed",-0.602485914415329,8.404542952625397,-4.276536700841534,0.00670409910460103,0.06188443126593345,-2.3970221121617152,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Klf2,16598,ENSMUSG00000055148,Kruppel-like transcription factor 2 (lung),0.9888618423063171,8.601350555491306,4.2754634275697985,0.006711358805182482,0.06188443126593345,-2.3982190118141418,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gipc3,209047,ENSMUSG00000034872,"GIPC PDZ domain containing family, member 3",-2.023013849308704,2.6966631291524417,-4.275239112713315,0.006712877222311908,0.06188443126593345,-2.398469187266458,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cldn24,100039801,ENSMUSG00000061974,claudin 24,-2.40819945173462,2.4136071049798486,-4.275040090407499,0.0067142247594573655,0.06188443126593345,-2.3986911608059156,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Bmf,171543,ENSMUSG00000040093,BCL2 modifying factor,0.8922649424607174,7.3503951849566525,4.2749385701861105,0.006714912250045394,0.06188443126593345,-2.398804390698502,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Myct1,68632,ENSMUSG00000046916,myc target 1,2.015459028510768,5.7843912487075055,4.273229696764829,0.006726496748809117,0.061965556277801113,-2.400710611313019,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Rac2,19354,ENSMUSG00000033220,Rac family small GTPase 2,1.815644481664056,6.449759164614491,4.271947589491892,0.006735203183121647,0.062020111990092885,-2.4021410789516446,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Matk,17179,ENSMUSG00000004933,megakaryocyte-associated tyrosine kinase,-0.588755245472596,11.276578971310004,-4.2711501934674745,0.0067406245723569385,0.06204255232237477,-2.4030308752384046,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Huwe1,59026,ENSMUSG00000025261,"HECT, UBA and WWE domain containing 1",-0.7180898528248445,12.478223219851806,-4.270455148895633,0.006745354155203765,0.06204255232237477,-2.403806540393564,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Icam2,15896,ENSMUSG00000001029,intercellular adhesion molecule 2,1.4928488238707214,6.221186108659906,4.270360862882901,0.0067459960370276845,0.06204255232237477,-2.4039117687409686,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Syt1,20979,ENSMUSG00000035864,synaptotagmin I,-0.9665065532823007,13.749419643509027,-4.269353305219921,0.0067528596636551065,0.06207903557809223,-2.4050363444190257,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ccsap,73420,ENSMUSG00000031971,"centriole, cilia and spindle associated protein",-1.2567668174422213,9.419939664727877,-4.268960627485556,0.00675553680095603,0.06207903557809223,-2.405474670551625,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Prrc2b,227723,ENSMUSG00000039262,proline-rich coiled-coil 2B,-1.177963791214129,13.29096349221213,-4.266780450454346,0.006770422548043694,0.062190170003164236,-2.407908726663262,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,BC034090,207792,ENSMUSG00000033722,cDNA sequence BC034090,0.7663241810258103,7.201781162239455,4.266210414103264,0.006774320802919522,0.06220032806472891,-2.4085452648525223,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pcdhga6,93714,ENSMUSG00000103793,"protocadherin gamma subfamily A, 6",-1.18309504530525,7.851390465815779,-4.2656889438146655,0.006777889179662503,0.06220745013472693,-2.4091276153560726,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Fbxo25,66822,ENSMUSG00000038365,F-box protein 25,-0.7047988228876374,9.964039334727184,-4.264562041660806,0.0067856078122151215,0.062250645401785265,-2.4103862245167234,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Aldh1a2,19378,ENSMUSG00000013584,"aldehyde dehydrogenase family 1, subfamily A2",1.4794438358419626,7.926296511864313,4.263748564354572,0.006791185905864015,0.062250645401785265,-2.4112948998324857,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ephx3,71932,ENSMUSG00000037577,epoxide hydrolase 3,2.1728329859191247,2.474755266252659,4.263072994509214,0.006795822336582012,0.062250645401785265,-2.4120496070765993,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Psmb8,16913,ENSMUSG00000024338,"proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)",1.3365370574908688,4.861646470050001,4.262994164750102,0.006796363580184971,0.062250645401785265,-2.4121376757076867,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Zfp950,414758,ENSMUSG00000074733,zinc finger protein 950,-0.6471898868307528,8.082789247345362,-4.262964279892387,0.006796568781914332,0.062250645401785265,-2.412171063332317,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Slc49a4,224132,ENSMUSG00000022848,solute carrier family 49 member 4,-0.6468492536671615,10.888680526133193,-4.262042021008605,0.00680290487193504,0.0622830686487271,-2.4132014872535867,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Trim16,94092,ENSMUSG00000047821,tripartite motif-containing 16,1.1077998885034503,6.983947578121849,4.260943084677681,0.006810463581734519,0.06232665418370435,-2.4144294824093917,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ppp1r16b,228852,ENSMUSG00000037754,"protein phosphatase 1, regulatory subunit 16B",-0.923844496545092,10.324395888801224,-4.258255536830773,0.006828989545671327,0.06245052907001628,-2.417433445971816,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Nefl,18039,ENSMUSG00000022055,"neurofilament, light polypeptide",-0.9539181694969336,12.169962043797337,-4.258046148572023,0.006830435328914387,0.06245052907001628,-2.417667533481052,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Wfikkn2,278507,ENSMUSG00000044177,"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2",1.8454200939344592,6.53338643844838,4.257473248105184,0.0068343928773364595,0.06245052907001628,-2.41830804760016,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Htt,15194,ENSMUSG00000029104,huntingtin,-0.7047685687584906,10.991514293860604,-4.256700570160417,0.006839734621301658,0.06245052907001628,-2.4191719977145567,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Nrip3,78593,ENSMUSG00000034825,nuclear receptor interacting protein 3,-1.3304534725518415,11.022896033744676,-4.2561369074151605,0.006843634391997294,0.06245052907001628,-2.4198023013614716,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Usp29,57775,ENSMUSG00000051527,ubiquitin specific peptidase 29,-0.8084908860331446,9.115879053369255,-4.2557835475489805,0.006846080451349059,0.06245052907001628,-2.420197463556896,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Zfp626,71163,ENSMUSG00000030604,zinc finger protein 626,-0.7363974321689675,7.468605287850792,-4.25559923929648,0.006847356682754505,0.06245052907001628,-2.420403583103127,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Trf,22041,ENSMUSG00000032554,transferrin,1.21972103487162,8.716491988758717,4.255448006806009,0.006848404086026197,0.06245052907001628,-2.420572716599901,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Vps26b,69091,ENSMUSG00000031988,VPS26 retromer complex component B,-0.7871088580006536,11.466318440689623,-4.2550808459408564,0.006850947723772712,0.06245052907001628,-2.4209833521589106,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,C1qb,12260,ENSMUSG00000036905,"complement component 1, q subcomponent, beta polypeptide",1.2743053391418382,9.338302203807574,4.254923863839505,0.006852035602564301,0.06245052907001628,-2.4211589285538047,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Hif1a,15251,ENSMUSG00000021109,"hypoxia inducible factor 1, alpha subunit",0.5558165525156458,10.967649913967723,4.253490410487317,0.006861978501622548,0.06251557101171462,-2.4227623495025714,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Lonrf3,74365,ENSMUSG00000016239,LON peptidase N-terminal domain and ring finger 3,0.6385887969222388,7.823688971862449,4.250403122279107,0.0068834489598384,0.06261362078675255,-2.4262167889337354,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Casp12,12364,ENSMUSG00000025887,caspase 12,2.075583485165838,4.621005231394011,4.250373794685921,0.006883653285355306,0.06261362078675255,-2.426249611373688,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Susd4,96935,ENSMUSG00000038576,sushi domain containing 4,-0.7403586338014989,10.713936759865911,-4.250167895073754,0.006885087984247948,0.06261362078675255,-2.4264800509479745,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Zkscan16,100041581,ENSMUSG00000038630,zinc finger with KRAB and SCAN domains 16,-2.136275966425476,6.81322233854092,-4.250007635570049,0.006886204901369657,0.06261362078675255,-2.42665941540026,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cpd,12874,ENSMUSG00000020841,carboxypeptidase D,-0.6226314905757846,11.303679489401706,-4.24972912493678,0.00688814645364972,0.06261362078675255,-2.426971137504987,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ttbk1,106763,ENSMUSG00000015599,tau tubulin kinase 1,-1.2845352925219302,11.225563820987873,-4.249256491738649,0.006891442703444763,0.06261362078675255,-2.4275001582500195,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cox6b2,333182,ENSMUSG00000051811,cytochrome c oxidase subunit 6B2,1.3727606276586863,4.708392480458673,4.249116780453221,0.006892417426222997,0.06261362078675255,-2.4276565444547247,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gprin3,243385,ENSMUSG00000045441,GPRIN family member 3,-1.335691388651794,8.323043416698338,-4.248558998076028,0.006896310472344825,0.06261584742177322,-2.4282809299143553,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Epb41l1,13821,ENSMUSG00000027624,erythrocyte membrane protein band 4.1 like 1,-1.187876972421499,12.842538254548568,-4.24827628850866,0.006898284604849898,0.06261584742177322,-2.4285974154390617,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Uhrf2,109113,ENSMUSG00000024817,"ubiquitin-like, containing PHD and RING finger domains 2",0.5308148806043516,9.679573219074637,4.247251400036595,0.006905446711367378,0.06265532606749831,-2.4297448538795496,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Shroom2,110380,ENSMUSG00000045180,shroom family member 2,-0.7516620770890139,11.489196071873621,-4.246749466237583,0.006908957413786451,0.06266165569710634,-2.430306865479052,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,C1ql2,226359,ENSMUSG00000036907,"complement component 1, q subcomponent-like 2",-1.5371483828722505,7.252265650686552,-4.244796780142169,0.006922634595431281,0.06276014880473414,-2.4324936465267424,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ache,11423,ENSMUSG00000023328,acetylcholinesterase,-0.7246680016103397,10.517854460552297,-4.244167336286702,0.006927049992093545,0.06276939555666716,-2.4331986767448335,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ugdh,22235,ENSMUSG00000029201,UDP-glucose dehydrogenase,0.5817591542454679,9.30901939458262,4.243848126522425,0.006929290400621529,0.06276939555666716,-2.4335562421599715,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tbxa2r,21390,ENSMUSG00000034881,thromboxane A2 receptor,-1.4940023968114948,4.78804174099111,-4.243105248147613,0.006934507578260473,0.0627911204494927,-2.4343884447802804,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ldah,68832,ENSMUSG00000037669,lipid droplet associated hydrolase,-0.5363514229701547,9.288772741085161,-4.242251181245733,0.006940511168817578,0.06280302212148972,-2.4353453113968913,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pcnx4,67708,ENSMUSG00000034501,pecanex homolog 4,-0.7154876533575703,9.262889456541775,-4.241531045194145,0.006945577916861042,0.06280302212148972,-2.436152214757473,Not_significant,FALSE
NEIL1KO_6h_ipsilateral_vs_contralateral,Mapk10,26414,ENSMUSG00000046709,mitogen-activated protein kinase 10,-0.9723018549816498,11.728075467271015,-4.238992802967184,0.006963470247477449,0.06280302212148972,-2.4389969264731404,Not_significant,FALSE
